Name:			DI-NEARP-n833-Q8k.dat
#Vehicles:		10
Capacity:		8000
Depot:			350
#Nodes:			1120
#Edges:			1450
#Arcs:			0
#Required-N:	347
#Required-E:	486
#Required-A:	0
#Nb-Turns:		8498

----------NODES----------
INDEX	QTY	IS-REQUIRED	X	Y
751	748	751	25	U
751	748	891	15	L
751	752	750	0	R
751	752	751	25	U
751	752	753	5	F
752	750	749	5	F
752	750	752	25	U
752	751	748	5	F
752	751	752	25	U
752	753	752	25	U
753	752	750	15	L
753	752	751	5	F
753	752	753	25	U
754	719	260	5	F
754	719	717	15	L
754	719	754	25	U
754	719	934	15	L
755	756	755	25	U
755	756	760	0	R
755	756	893	5	F
755	757	755	25	U
755	757	758	15	L
755	757	759	0	R
755	757	790	5	F
755	759	755	25	U
755	759	757	15	L
755	759	774	5	F
755	759	790	15	L
756	755	756	25	U
756	755	757	15	L
756	755	759	5	F
756	760	756	25	U
756	760	758	5	F
756	760	761	15	L
756	760	894	0	R
756	893	756	25	U
756	893	774	15	L
756	893	894	5	F
757	755	756	0	R
757	755	757	25	U
757	755	759	5	F
757	758	757	25	U
757	758	760	15	L
757	758	762	5	F
757	759	755	0	R
757	759	757	25	U
757	759	774	5	F
757	759	790	15	L
757	790	757	25	U
757	790	759	0	R
757	790	791	5	F
758	757	755	0	R
758	757	758	25	U
758	757	759	5	F
758	757	790	15	L
758	760	756	5	F
758	760	758	25	U
758	760	761	0	R
758	760	894	15	L
758	762	261	15	L
758	762	758	25	U
758	762	763	5	F
759	755	756	15	L
759	755	757	5	F
759	755	759	25	U
759	757	755	15	L
759	757	758	15	L
759	757	759	25	U
759	757	790	5	F
759	774	220	15	L
759	774	759	25	U
759	774	892	15	L
759	774	893	5	F
759	790	757	15	L
759	790	759	25	U
759	790	791	5	F
760	756	755	5	F
760	756	760	25	U
760	756	893	0	R
760	758	757	0	R
760	758	760	25	U
760	758	762	5	F
760	761	760	25	U
760	761	894	5	F
760	894	760	25	U
760	894	761	0	R
760	894	893	5	F
761	760	756	0	R
761	760	758	15	L
761	760	761	25	U
761	760	894	5	F
761	894	760	15	L
761	894	761	25	U
761	894	893	5	F
762	261	762	25	U
762	261	763	5	F
762	758	757	15	L
762	758	760	5	F
762	758	762	25	U
762	763	261	15	L
762	763	762	25	U
762	763	792	5	F
763	261	762	5	F
763	261	763	25	U
763	762	261	0	R
763	762	758	5	F
763	762	763	25	U
763	792	195	0	R
763	792	763	25	U
763	792	793	5	F
764	500	501	5	F
764	500	764	25	U
764	858	39	15	L
764	858	364	5	F
764	858	764	25	U
764	863	38	5	F
764	863	764	25	U
764	863	766	15	L
765	365	364	5	F
765	365	765	25	U
765	766	765	25	U
765	766	767	0	R
765	766	863	5	F
765	766	878	0	R
765	767	765	25	U
765	767	766	5	F
766	765	365	5	F
766	765	766	25	U
766	765	767	15	L
766	767	765	5	F
766	767	766	25	U
766	863	38	5	F
766	863	764	0	R
766	863	766	25	U
766	878	39	0	R
766	878	221	5	F
766	878	766	25	U
767	765	365	5	F
767	765	766	0	R
767	765	767	25	U
767	766	765	15	L
767	766	767	25	U
767	766	863	5	F
767	766	878	0	R
768	15	14	5	F
768	15	387	0	R
768	15	768	25	U
769	262	769	25	U
769	262	1022	5	F
769	770	769	25	U
769	770	822	5	F
769	822	143	5	F
769	822	769	25	U
769	822	770	15	L
769	822	823	0	R
770	769	262	0	R
770	769	770	25	U
770	769	822	5	F
770	822	143	5	F
770	822	769	0	R
770	822	770	25	U
770	822	823	0	R
771	99	512	5	F
771	99	644	0	R
771	99	771	25	U
771	772	537	5	F
771	772	771	25	U
772	537	535	0	R
772	537	536	5	F
772	537	772	25	U
772	771	99	5	F
772	771	772	25	U
773	290	12	5	F
773	290	632	0	R
773	290	773	25	U
773	290	1025	15	L
773	1038	773	25	U
773	1038	1037	5	F
773	1038	1039	15	L
773	1040	773	25	U
773	1040	1039	0	R
773	1040	1041	5	F
774	220	774	25	U
774	220	775	5	F
774	220	776	15	L
774	759	755	15	L
774	759	757	15	L
774	759	774	25	U
774	759	790	5	F
774	892	85	0	R
774	892	774	25	U
774	892	776	5	F
774	893	756	0	R
774	893	774	25	U
774	893	894	5	F
775	220	774	15	L
775	220	775	25	U
775	220	776	5	F
775	776	220	0	R
775	776	775	25	U
775	776	892	5	F
776	220	774	0	R
776	220	775	5	F
776	220	776	25	U
776	775	220	5	F
776	775	776	25	U
776	892	85	15	L
776	892	774	5	F
776	892	776	25	U
777	247	246	5	F
777	247	777	25	U
777	778	777	25	U
777	778	779	5	F
777	1027	777	25	U
777	1027	1028	15	L
777	1027	1029	5	F
778	777	247	0	R
778	777	778	25	U
778	777	1027	5	F
778	779	114	0	R
778	779	230	5	F
778	779	778	25	U
779	114	115	0	R
779	114	122	5	F
779	114	779	25	U
779	230	166	5	F
779	230	779	25	U
779	230	997	15	L
779	778	777	5	F
779	778	779	25	U
780	132	596	0	R
780	132	780	25	U
780	132	1058	5	F
780	485	486	15	L
780	485	780	25	U
780	485	781	5	F
780	517	518	5	F
780	517	780	25	U
781	485	486	0	R
781	485	780	5	F
781	485	781	25	U
781	782	96	15	L
781	782	781	25	U
781	782	783	5	F
782	96	97	5	F
782	96	782	25	U
782	781	485	5	F
782	781	782	25	U
782	783	626	5	F
782	783	782	25	U
782	783	1059	0	R
783	626	625	0	R
783	626	783	25	U
783	626	915	5	F
783	782	96	0	R
783	782	781	5	F
783	782	783	25	U
783	1059	625	0	R
783	1059	783	25	U
783	1059	919	5	F
784	339	95	5	F
784	339	277	15	L
784	339	784	25	U
784	785	165	0	R
784	785	277	5	F
784	785	784	25	U
784	785	1062	15	L
784	1061	226	5	F
784	1061	784	25	U
784	1061	1062	15	L
784	1062	784	25	U
784	1062	785	0	R
784	1062	1061	5	F
785	165	668	15	L
785	165	785	25	U
785	165	786	5	F
785	277	339	5	F
785	277	785	25	U
785	277	864	15	L
785	784	339	15	L
785	784	785	25	U
785	784	1061	0	R
785	784	1062	5	F
785	1062	784	15	L
785	1062	785	25	U
785	1062	1061	5	F
786	165	668	0	R
786	165	785	5	F
786	165	786	25	U
786	456	455	5	F
786	456	457	15	L
786	456	786	25	U
786	456	883	0	R
786	787	321	0	R
786	787	726	5	F
786	787	786	25	U
787	321	460	5	F
787	321	787	25	U
787	321	957	0	R
787	726	496	5	F
787	726	727	15	L
787	726	787	25	U
787	786	165	5	F
787	786	456	15	L
787	786	787	25	U
788	311	788	25	U
788	311	910	5	F
788	789	197	5	F
788	789	788	25	U
789	197	606	0	R
789	197	789	25	U
789	197	886	5	F
789	788	311	5	F
789	788	789	25	U
790	757	755	5	F
790	757	758	0	R
790	757	759	15	L
790	757	790	25	U
790	759	755	0	R
790	759	757	0	R
790	759	774	5	F
790	759	790	25	U
790	791	195	5	F
790	791	196	0	R
790	791	790	25	U
791	195	791	25	U
791	195	792	15	L
791	195	793	5	F
791	196	791	25	U
791	196	886	5	F
791	196	956	0	R
791	790	757	5	F
791	790	759	15	L
791	790	791	25	U
792	195	791	5	F
792	195	792	25	U
792	195	793	15	L
792	763	261	5	F
792	763	762	15	L
792	763	792	25	U
792	793	195	0	R
792	793	266	5	F
792	793	792	25	U
792	793	1063	0	R
793	195	791	5	F
793	195	792	0	R
793	195	793	25	U
793	266	793	25	U
793	266	950	5	F
793	792	195	15	L
793	792	763	5	F
793	792	793	25	U
793	1063	793	25	U
794	574	573	0	R
794	574	794	25	U
794	574	795	5	F
794	625	626	0	R
794	625	794	25	U
794	625	1059	5	F
794	915	154	5	F
794	915	626	15	L
794	915	794	25	U
795	147	573	0	R
795	147	634	5	F
795	147	795	25	U
795	147	1060	15	L
795	338	795	25	U
795	338	1060	5	F
795	476	81	5	F
795	476	795	25	U
795	574	573	15	L
795	574	794	5	F
795	574	795	25	U
796	239	194	5	F
796	239	236	15	L
796	239	796	25	U
796	527	526	5	F
796	527	796	25	U
796	608	41	0	R
796	608	137	15	L
796	608	796	25	U
796	608	882	5	F
796	797	236	5	F
796	797	796	25	U
797	236	239	5	F
797	236	330	0	R
797	236	797	25	U
797	796	239	5	F
797	796	527	0	R
797	796	608	15	L
797	796	797	25	U
798	84	798	25	U
798	84	890	5	F
798	455	454	0	R
798	455	456	5	F
798	455	798	25	U
798	455	883	15	L
798	868	479	15	L
798	868	798	25	U
798	868	799	5	F
799	90	2	5	F
799	90	480	15	L
799	90	799	25	U
799	868	479	0	R
799	868	798	5	F
799	868	799	25	U
799	890	84	5	F
799	890	799	25	U
799	890	891	0	R
800	42	413	5	F
800	42	800	25	U
800	42	986	15	L
800	111	5	0	R
800	111	800	25	U
800	111	905	5	F
800	199	36	5	F
800	199	800	25	U
800	199	960	0	R
801	1	348	5	F
801	1	359	15	L
801	1	801	25	U
801	661	200	5	F
801	661	662	15	L
801	661	801	25	U
802	322	533	0	R
802	322	645	5	F
802	322	802	25	U
802	1067	534	0	R
802	1067	802	25	U
802	1067	1068	5	F
803	285	286	15	L
803	285	803	25	U
803	285	853	5	F
803	804	270	15	L
803	804	803	25	U
803	804	855	5	F
804	270	118	5	F
804	270	804	25	U
804	803	285	5	F
804	803	804	25	U
804	855	286	5	F
804	855	804	25	U
804	855	948	15	L
805	442	441	5	F
805	442	491	0	R
805	442	805	25	U
805	806	498	5	F
805	806	805	25	U
806	498	499	15	L
806	498	563	5	F
806	498	806	25	U
806	805	442	5	F
806	805	806	25	U
807	435	53	5	F
807	435	470	0	R
807	435	807	25	U
807	523	119	5	F
807	523	522	15	L
807	523	807	25	U
807	563	498	5	F
807	563	564	0	R
807	563	807	25	U
808	172	478	5	F
808	172	686	0	R
808	172	808	25	U
808	172	926	15	L
808	686	4	5	F
808	686	172	15	L
808	686	808	25	U
808	686	927	0	R
808	889	82	0	R
808	889	808	25	U
808	889	905	5	F
809	73	74	5	F
809	73	400	15	L
809	73	590	0	R
809	73	809	25	U
809	74	73	15	L
809	74	478	5	F
809	74	809	25	U
809	74	810	15	L
809	74	888	0	R
809	810	74	0	R
809	810	423	5	F
809	810	589	15	L
809	810	809	25	U
810	74	73	15	L
810	74	478	5	F
810	74	809	0	R
810	74	810	25	U
810	74	888	0	R
810	423	424	0	R
810	423	810	25	U
810	423	811	5	F
810	589	124	5	F
810	589	556	0	R
810	589	588	0	R
810	589	810	25	U
810	809	73	15	L
810	809	74	5	F
810	809	810	25	U
811	423	424	15	L
811	423	810	5	F
811	423	811	25	U
811	683	171	15	L
811	683	684	0	R
811	683	715	15	L
811	683	811	25	U
811	683	816	5	F
811	715	545	0	R
811	715	588	5	F
811	715	683	0	R
811	715	811	25	U
812	375	374	15	L
812	375	812	25	U
812	375	872	5	F
812	679	678	0	R
812	679	680	5	F
812	679	812	25	U
812	813	812	25	U
812	813	925	5	F
813	812	375	5	F
813	812	679	15	L
813	812	813	25	U
813	925	274	0	R
813	925	813	25	U
813	925	827	15	L
813	925	922	5	F
813	925	1070	15	L
814	674	675	15	L
814	674	814	25	U
814	674	1070	5	F
814	685	271	5	F
814	685	675	0	R
814	685	814	25	U
815	271	685	5	F
815	271	815	25	U
815	816	683	5	F
815	816	815	25	U
816	683	171	0	R
816	683	684	15	L
816	683	715	5	F
816	683	811	15	L
816	683	816	25	U
816	815	271	5	F
816	815	816	25	U
817	571	216	5	F
817	571	572	0	R
817	571	817	25	U
817	690	515	5	F
817	690	691	15	L
817	690	817	25	U
818	819	818	25	U
818	819	820	5	F
818	819	1018	0	R
818	1073	818	25	U
818	1073	1072	15	L
818	1073	1074	5	F
818	1074	818	25	U
818	1074	941	0	R
818	1074	1073	15	L
818	1074	1075	5	F
819	818	819	25	U
819	818	1073	15	L
819	818	1074	5	F
819	820	819	25	U
819	820	821	5	F
819	820	913	0	R
819	1018	256	5	F
819	1018	258	0	R
819	1018	819	25	U
820	819	818	5	F
820	819	820	25	U
820	819	1018	15	L
820	821	117	5	F
820	821	820	25	U
820	913	144	15	L
820	913	251	5	F
820	913	820	25	U
821	117	143	5	F
821	117	566	0	R
821	117	821	25	U
821	820	819	5	F
821	820	821	25	U
821	820	913	15	L
822	143	117	5	F
822	143	622	15	L
822	143	822	25	U
822	769	262	5	F
822	769	770	0	R
822	769	822	25	U
822	770	769	5	F
822	770	822	25	U
822	823	187	5	F
822	823	822	25	U
823	187	257	5	F
823	187	718	0	R
823	187	823	25	U
823	822	143	5	F
823	822	769	15	L
823	822	770	15	L
823	822	823	25	U
824	102	611	0	R
824	102	824	25	U
824	102	825	5	F
824	223	62	5	F
824	223	824	25	U
824	223	990	15	L
825	102	611	15	L
825	102	824	5	F
825	102	825	25	U
825	1006	323	15	L
825	1006	583	5	F
825	1006	825	25	U
826	274	826	25	U
826	274	925	5	F
826	562	6	5	F
826	562	560	15	L
826	562	561	0	R
826	562	826	25	U
827	531	382	5	F
827	531	532	0	R
827	531	827	25	U
827	656	87	5	F
827	656	827	25	U
827	656	828	15	L
827	925	274	15	L
827	925	813	5	F
827	925	827	25	U
827	925	922	15	L
827	925	1070	0	R
827	1070	674	0	R
827	1070	827	25	U
827	1070	925	5	F
828	87	483	15	L
828	87	656	0	R
828	87	705	0	R
828	87	706	5	F
828	87	828	25	U
828	382	18	5	F
828	382	383	15	L
828	382	531	15	L
828	382	692	0	R
828	382	828	25	U
828	656	87	15	L
828	656	827	5	F
828	656	828	25	U
829	214	213	15	L
829	214	728	5	F
829	214	829	25	U
829	541	104	15	L
829	541	215	0	R
829	541	521	5	F
829	541	829	25	U
830	122	114	0	R
830	122	739	5	F
830	122	830	25	U
830	342	275	5	F
830	342	830	25	U
830	596	132	5	F
830	596	830	25	U
831	174	410	0	R
831	174	518	5	F
831	174	831	25	U
831	174	928	0	R
831	503	425	5	F
831	503	831	25	U
831	832	659	5	F
831	832	831	25	U
831	832	923	0	R
832	659	597	5	F
832	659	832	25	U
832	659	923	0	R
832	831	174	5	F
832	831	503	15	L
832	831	832	25	U
832	923	276	5	F
832	923	659	15	L
832	923	832	25	U
833	279	833	25	U
833	279	935	5	F
833	281	697	5	F
833	281	833	25	U
833	575	576	0	R
833	575	833	25	U
833	575	867	5	F
834	142	619	0	R
834	142	834	25	U
834	142	896	5	F
834	694	138	15	L
834	694	834	25	U
834	694	904	5	F
834	835	834	25	U
834	835	836	5	F
834	835	904	15	L
835	834	142	5	F
835	834	694	0	R
835	834	835	25	U
835	836	835	25	U
835	836	837	5	F
835	904	528	5	F
835	904	694	15	L
835	904	835	25	U
836	835	834	5	F
836	835	836	25	U
836	835	904	0	R
836	837	21	15	L
836	837	836	25	U
836	837	838	5	F
837	21	146	15	L
837	21	291	5	F
837	21	422	0	R
837	21	837	25	U
837	836	835	5	F
837	836	837	25	U
837	838	837	25	U
837	838	1089	5	F
837	838	1091	15	L
838	837	21	0	R
838	837	836	5	F
838	837	838	25	U
838	1089	344	5	F
838	1089	838	25	U
838	1089	1090	15	L
838	1091	838	25	U
838	1091	1090	0	R
838	1091	1106	5	F
839	139	138	15	L
839	139	173	5	F
839	139	839	25	U
839	529	184	5	F
839	529	528	0	R
839	529	530	15	L
839	529	839	25	U
839	559	514	5	F
839	559	530	0	R
839	559	558	15	L
839	559	839	25	U
840	173	139	5	F
840	173	558	15	L
840	173	840	25	U
840	912	619	5	F
840	912	840	25	U
840	912	897	0	R
840	1079	280	5	F
840	1079	513	0	R
840	1079	840	25	U
841	86	280	5	F
841	86	841	25	U
841	86	895	15	L
841	1080	841	25	U
841	1080	1081	5	F
841	1080	1100	15	L
841	1101	696	5	F
841	1101	841	25	U
841	1101	1086	0	R
841	1101	1100	0	R
842	343	168	0	R
842	343	842	25	U
842	343	1082	5	F
842	672	168	15	L
842	672	673	5	F
842	672	842	25	U
842	697	281	15	L
842	697	577	5	F
842	697	673	15	L
842	697	842	25	U
843	31	397	15	L
843	31	843	25	U
843	31	866	5	F
843	278	713	5	F
843	278	843	25	U
843	278	867	0	R
844	845	844	25	U
844	1054	282	15	L
844	1054	844	25	U
844	1054	1053	15	L
844	1054	1055	5	F
844	1055	844	25	U
844	1055	1051	15	L
844	1055	1054	5	F
845	844	845	25	U
845	844	1054	15	L
845	844	1055	5	F
846	847	846	25	U
846	847	848	5	F
847	846	847	25	U
847	848	328	0	R
847	848	847	25	U
847	848	849	5	F
848	328	848	25	U
848	847	846	5	F
848	847	848	25	U
848	849	848	25	U
848	849	1107	5	F
849	848	328	15	L
849	848	847	5	F
849	848	849	25	U
849	1107	849	25	U
849	1107	1071	0	R
849	1107	1108	5	F
850	620	621	0	R
850	620	850	25	U
850	620	1096	5	F
850	1096	620	15	L
850	1096	850	25	U
850	1096	874	5	F
850	1117	850	25	U
850	1117	1105	5	F
850	1117	1109	15	L
851	540	329	15	L
851	540	539	15	L
851	540	851	25	U
851	540	1069	5	F
851	852	118	0	R
851	852	851	25	U
851	852	1069	5	F
852	118	270	5	F
852	118	567	0	R
852	118	852	25	U
852	851	540	5	F
852	851	852	25	U
852	1069	540	15	L
852	1069	852	25	U
852	1069	924	5	F
853	285	286	0	R
853	285	803	5	F
853	285	853	25	U
853	854	853	25	U
854	853	285	5	F
854	853	854	25	U
855	286	285	0	R
855	286	855	25	U
855	286	1119	5	F
855	804	270	5	F
855	804	803	15	L
855	804	855	25	U
855	948	855	25	U
855	948	949	0	R
855	948	1066	5	F
856	2	90	5	F
856	2	856	25	U
856	2	908	15	L
857	9	216	5	F
857	9	857	25	U
857	9	1026	15	L
857	216	9	15	L
857	216	571	5	F
857	216	857	25	U
857	216	981	15	L
857	272	857	25	U
857	272	1072	5	F
857	272	1104	15	L
858	39	858	25	U
858	39	878	5	F
858	364	365	0	R
858	364	722	5	F
858	364	723	15	L
858	364	858	25	U
858	764	500	0	R
858	764	858	25	U
858	764	863	5	F
859	366	367	5	F
859	366	859	25	U
859	1016	226	5	F
859	1016	745	15	L
859	1016	859	25	U
859	1060	147	15	L
859	1060	338	5	F
859	1060	859	25	U
860	368	367	5	F
860	368	860	25	U
860	642	641	5	F
860	642	860	25	U
860	861	276	5	F
860	861	860	25	U
860	861	864	0	R
861	276	861	25	U
861	276	923	5	F
861	860	368	5	F
861	860	642	0	R
861	860	861	25	U
861	864	19	15	L
861	864	277	5	F
861	864	861	25	U
862	315	33	0	R
862	315	107	5	F
862	315	862	25	U
862	370	325	0	R
862	370	369	5	F
862	370	862	25	U
862	371	372	5	F
862	371	862	25	U
863	38	37	5	F
863	38	501	15	L
863	38	863	25	U
863	764	500	5	F
863	764	858	0	R
863	764	863	25	U
863	766	765	0	R
863	766	767	5	F
863	766	863	25	U
863	766	878	15	L
864	19	20	0	R
864	19	367	5	F
864	19	864	25	U
864	277	339	5	F
864	277	785	0	R
864	277	864	25	U
864	861	276	5	F
864	861	860	15	L
864	861	864	25	U
865	23	24	5	F
865	23	390	0	R
865	23	865	25	U
866	25	391	15	L
866	25	576	5	F
866	25	866	25	U
866	31	397	0	R
866	31	843	5	F
866	31	866	25	U
866	867	278	5	F
866	867	575	15	L
866	867	866	25	U
867	278	713	5	F
867	278	843	15	L
867	278	867	25	U
867	575	576	15	L
867	575	833	5	F
867	575	867	25	U
867	866	25	5	F
867	866	31	15	L
867	866	867	25	U
868	479	26	5	F
868	479	480	15	L
868	479	481	0	R
868	479	868	25	U
868	798	84	0	R
868	798	455	5	F
868	798	868	25	U
868	799	90	5	F
868	799	868	25	U
868	799	890	15	L
869	293	652	5	F
869	293	869	25	U
870	32	707	5	F
870	32	870	25	U
870	32	959	0	R
870	372	371	0	R
870	372	600	5	F
870	372	870	25	U
870	395	119	5	F
870	395	396	0	R
870	395	870	25	U
871	400	73	5	F
871	400	401	0	R
871	400	689	0	R
871	400	871	25	U
871	401	400	5	F
871	401	871	25	U
871	887	424	15	L
871	887	871	25	U
871	887	916	5	F
872	171	683	15	L
872	171	684	5	F
872	171	872	25	U
872	375	374	0	R
872	375	812	5	F
872	375	872	25	U
872	402	34	5	F
872	402	872	25	U
873	404	112	5	F
873	404	403	0	R
873	404	405	15	L
873	404	873	25	U
873	405	404	0	R
873	405	406	15	L
873	405	614	5	F
873	405	873	25	U
873	874	302	0	R
873	874	873	25	U
873	874	1096	0	R
873	874	1105	5	F
874	302	406	0	R
874	302	407	5	F
874	302	874	25	U
874	873	404	0	R
874	873	405	5	F
874	873	874	25	U
874	1096	620	0	R
874	1096	850	5	F
874	1096	874	25	U
874	1105	874	25	U
874	1105	1102	5	F
874	1105	1117	15	L
875	36	199	5	F
875	36	356	0	R
875	36	875	25	U
875	200	357	15	L
875	200	661	5	F
875	200	875	25	U
875	200	961	0	R
875	876	327	15	L
875	876	875	25	U
875	876	877	5	F
876	327	876	25	U
876	875	36	5	F
876	875	200	0	R
876	875	876	25	U
876	877	37	5	F
876	877	487	15	L
876	877	876	25	U
877	37	38	5	F
877	37	409	15	L
877	37	487	15	L
877	37	877	25	U
877	487	37	0	R
877	487	89	15	L
877	487	409	5	F
877	487	877	25	U
877	876	327	0	R
877	876	875	5	F
877	876	877	25	U
878	39	858	5	F
878	39	878	25	U
878	221	326	5	F
878	221	878	25	U
878	766	765	15	L
878	766	767	15	L
878	766	863	5	F
878	766	878	25	U
879	105	301	5	F
879	105	545	0	R
879	105	546	0	R
879	105	879	25	U
879	415	414	5	F
879	415	462	0	R
879	415	879	25	U
879	462	69	5	F
879	462	415	15	L
879	462	879	25	U
880	48	427	5	F
880	48	508	0	R
880	48	880	25	U
880	49	511	5	F
880	49	880	25	U
880	49	929	15	L
880	428	429	5	F
880	428	880	25	U
881	100	509	15	L
881	100	553	5	F
881	100	881	25	U
881	307	430	0	R
881	307	564	15	L
881	307	565	5	F
881	307	881	25	U
881	430	307	5	F
881	430	881	25	U
882	44	45	5	F
882	44	420	0	R
882	44	421	15	L
882	44	882	25	U
882	444	443	5	F
882	444	882	25	U
882	445	446	5	F
882	445	882	25	U
882	608	41	5	F
882	608	137	0	R
882	608	796	0	R
882	608	882	25	U
883	198	95	5	F
883	198	883	25	U
883	198	958	0	R
883	455	454	15	L
883	455	456	15	L
883	455	798	5	F
883	455	883	25	U
883	456	455	5	F
883	456	457	15	L
883	456	786	15	L
883	456	883	25	U
884	467	344	5	F
884	467	884	25	U
884	1050	884	25	U
884	1050	1051	5	F
884	1050	1052	0	R
884	1052	884	25	U
884	1052	1050	15	L
884	1052	1053	5	F
885	70	98	5	F
885	70	507	0	R
885	70	885	25	U
886	71	473	5	F
886	71	886	25	U
886	196	791	5	F
886	196	886	25	U
886	196	956	15	L
886	197	606	5	F
886	197	789	0	R
886	197	886	25	U
887	424	423	15	L
887	424	655	5	F
887	424	682	0	R
887	424	887	25	U
887	871	400	5	F
887	871	401	0	R
887	871	887	25	U
887	916	127	0	R
887	916	682	5	F
887	916	887	25	U
888	74	73	5	F
888	74	478	0	R
888	74	809	15	L
888	74	810	15	L
888	74	888	25	U
888	75	76	5	F
888	75	888	25	U
888	75	1023	0	R
888	124	557	15	L
888	124	589	5	F
888	124	888	25	U
889	82	110	5	F
889	82	477	0	R
889	82	889	25	U
889	808	172	15	L
889	808	686	5	F
889	808	889	25	U
889	905	110	0	R
889	905	111	5	F
889	905	889	25	U
890	84	798	5	F
890	84	890	25	U
890	799	90	5	F
890	799	868	0	R
890	799	890	25	U
890	891	85	5	F
890	891	748	15	L
890	891	890	25	U
891	85	891	25	U
891	85	892	5	F
891	748	749	5	F
891	748	751	0	R
891	748	891	25	U
891	890	84	5	F
891	890	799	15	L
891	890	891	25	U
892	85	891	5	F
892	85	892	25	U
892	774	220	15	L
892	774	759	0	R
892	774	892	25	U
892	774	893	5	F
892	776	220	5	F
892	776	775	0	R
892	776	892	25	U
893	756	755	5	F
893	756	760	15	L
893	756	893	25	U
893	774	220	5	F
893	774	759	15	L
893	774	892	15	L
893	774	893	25	U
893	894	760	5	F
893	894	761	15	L
893	894	893	25	U
894	760	756	15	L
894	760	758	5	F
894	760	761	15	L
894	760	894	25	U
894	761	760	5	F
894	761	894	25	U
894	893	756	15	L
894	893	774	5	F
894	893	894	25	U
895	86	280	5	F
895	86	841	0	R
895	86	895	25	U
896	142	619	15	L
896	142	834	5	F
896	142	896	25	U
896	897	695	5	F
896	897	896	25	U
896	897	912	0	R
896	1078	896	25	U
896	1078	1084	5	F
896	1078	1085	0	R
897	695	696	5	F
897	695	897	25	U
897	896	142	15	L
897	896	897	25	U
897	896	1078	5	F
897	912	619	5	F
897	912	840	15	L
897	912	897	25	U
898	486	485	5	F
898	486	898	25	U
899	297	488	5	F
899	297	899	25	U
900	92	166	0	R
900	92	900	25	U
900	92	1035	5	F
900	93	231	15	L
900	93	389	5	F
900	93	900	25	U
900	314	504	0	R
900	314	551	15	L
900	314	703	5	F
900	314	900	25	U
900	702	701	15	L
900	702	900	25	U
900	702	932	5	F
901	95	198	15	L
901	95	339	5	F
901	95	901	25	U
902	24	23	5	F
902	24	504	0	R
902	24	505	15	L
902	24	902	25	U
902	317	255	0	R
902	317	902	25	U
902	317	933	5	F
902	505	24	0	R
902	505	506	5	F
902	505	902	25	U
902	704	255	0	R
902	704	902	25	U
902	704	933	5	F
903	298	387	5	F
903	298	519	15	L
903	298	903	25	U
904	528	146	5	F
904	528	529	15	L
904	528	904	25	U
904	694	138	5	F
904	694	834	15	L
904	694	904	25	U
904	835	834	0	R
904	835	836	5	F
904	835	904	25	U
905	110	82	0	R
905	110	109	5	F
905	110	905	25	U
905	111	5	15	L
905	111	800	5	F
905	111	905	25	U
905	889	82	15	L
905	889	808	5	F
905	889	905	25	U
906	115	114	5	F
906	115	240	0	R
906	115	906	25	U
907	295	164	0	R
907	295	732	5	F
907	295	907	25	U
907	585	129	5	F
907	585	586	0	R
907	585	740	15	L
907	585	907	25	U
907	938	907	25	U
907	938	908	5	F
907	938	939	0	R
908	2	90	5	F
908	2	856	0	R
908	2	908	25	U
908	129	482	15	L
908	129	585	5	F
908	129	740	0	R
908	129	908	25	U
908	938	907	5	F
908	938	908	25	U
908	938	939	15	L
909	219	273	5	F
909	219	909	25	U
909	219	984	15	L
909	331	248	5	F
909	331	909	25	U
909	729	452	5	F
909	729	730	0	R
909	729	909	25	U
910	72	454	5	F
910	72	473	0	R
910	72	910	25	U
910	311	788	5	F
910	311	910	25	U
910	607	606	5	F
910	607	910	25	U
911	612	611	5	F
911	612	911	25	U
912	619	138	15	L
912	619	142	5	F
912	619	912	25	U
912	840	173	0	R
912	840	912	25	U
912	840	1079	5	F
912	897	695	5	F
912	897	896	15	L
912	897	912	25	U
913	144	913	25	U
913	144	914	5	F
913	251	252	5	F
913	251	913	25	U
913	251	1010	15	L
913	820	819	5	F
913	820	821	0	R
913	820	913	25	U
914	144	913	5	F
914	144	914	25	U
915	154	640	5	F
915	154	915	25	U
915	626	625	15	L
915	626	783	5	F
915	626	915	25	U
915	794	574	5	F
915	794	625	0	R
915	794	915	25	U
916	127	126	5	F
916	127	916	25	U
916	682	7	15	L
916	682	424	15	L
916	682	681	5	F
916	682	916	25	U
916	887	424	0	R
916	887	871	5	F
916	887	916	25	U
917	228	229	5	F
917	228	917	25	U
917	630	514	5	F
917	630	629	0	R
917	630	917	25	U
917	631	632	5	F
917	631	917	25	U
918	153	650	5	F
918	153	651	15	L
918	153	918	25	U
919	155	919	25	U
919	337	573	5	F
919	337	919	25	U
919	1059	625	15	L
919	1059	783	5	F
919	1059	919	25	U
920	156	157	0	R
920	156	591	5	F
920	156	920	25	U
920	332	920	25	U
920	921	601	0	R
920	921	920	25	U
920	921	922	5	F
921	601	133	0	R
921	601	646	5	F
921	601	921	25	U
921	601	922	15	L
921	920	156	5	F
921	920	332	15	L
921	920	921	25	U
921	922	601	0	R
921	922	921	25	U
921	922	925	5	F
922	601	133	5	F
922	601	646	15	L
922	601	921	0	R
922	601	922	25	U
922	921	601	15	L
922	921	920	5	F
922	921	922	25	U
922	925	274	15	L
922	925	813	5	F
922	925	827	0	R
