Name:			DI-NEARP-n422-Q16k.dat
#Vehicles:		4
Capacity:		16000
Depot:			507
#Nodes:			710
#Edges:			871
#Arcs:			0
#Required-N:	302
#Required-E:	120
#Required-A:	0
#Nb-Turns:		4886

----------NODES----------
INDEX	QTY	IS-REQUIRED	X	Y
323	366	232	0	R
323	366	323	25	U
323	366	367	15	L
323	366	546	5	F
323	367	30	5	F
323	367	323	25	U
323	367	366	0	R
323	367	546	0	R
324	325	324	25	U
324	325	520	5	F
324	352	47	5	F
324	352	324	25	U
324	352	351	15	L
324	496	324	25	U
325	324	325	25	U
325	324	352	0	R
325	324	496	5	F
325	520	325	25	U
326	41	21	15	L
326	41	326	25	U
326	41	474	5	F
326	541	326	25	U
327	51	327	25	U
327	51	559	0	R
327	51	561	5	F
327	54	327	25	U
327	54	350	5	F
327	54	529	0	R
327	97	234	5	F
327	97	327	25	U
327	97	543	15	L
327	526	327	25	U
327	526	533	5	F
327	526	543	0	R
328	329	27	5	F
328	329	311	0	R
328	329	328	25	U
328	551	312	15	L
328	551	328	25	U
328	551	545	5	F
329	27	30	15	L
329	27	312	15	L
329	27	313	5	F
329	27	329	25	U
329	311	25	15	L
329	311	79	5	F
329	311	329	25	U
329	328	329	25	U
329	328	551	5	F
330	59	49	5	F
330	59	330	25	U
330	59	549	15	L
330	227	228	5	F
330	227	330	25	U
330	322	36	5	F
330	322	95	15	L
330	322	330	25	U
331	317	9	5	F
331	317	28	15	L
331	317	331	25	U
331	323	9	15	L
331	323	331	25	U
331	323	366	0	R
331	323	367	5	F
332	38	15	0	R
332	38	203	5	F
332	38	332	25	U
332	38	521	15	L
332	333	32	5	F
332	333	332	25	U
333	32	214	5	F
333	32	215	0	R
333	32	333	25	U
333	332	38	5	F
333	332	333	25	U
334	56	34	0	R
334	56	334	25	U
334	56	345	15	L
334	56	349	5	F
334	345	56	0	R
334	345	74	15	L
334	345	334	25	U
334	345	553	5	F
334	523	74	5	F
334	523	318	15	L
334	523	334	25	U
334	547	76	5	F
334	547	334	25	U
334	547	553	0	R
335	336	21	5	F
335	336	39	15	L
335	336	335	25	U
335	537	335	25	U
336	21	28	5	F
336	21	41	0	R
336	21	336	25	U
336	39	336	25	U
336	335	336	25	U
336	335	537	5	F
337	229	305	15	L
337	229	337	25	U
337	229	459	5	F
337	518	305	15	L
337	518	337	25	U
337	518	467	5	F
338	33	233	15	L
338	33	338	25	U
338	33	519	5	F
338	339	338	25	U
338	339	519	5	F
338	454	338	25	U
338	454	452	5	F
338	454	455	0	R
339	338	33	15	L
339	338	339	25	U
339	338	454	5	F
339	519	33	0	R
339	519	320	5	F
339	519	339	25	U
340	50	62	0	R
340	50	315	5	F
340	50	340	25	U
340	61	340	25	U
340	61	536	5	F
340	341	340	25	U
340	489	340	25	U
340	489	349	5	F
340	489	493	0	R
341	340	50	5	F
341	340	61	15	L
341	340	341	25	U
341	340	489	15	L
342	214	32	0	R
342	214	342	25	U
342	214	464	5	F
342	343	342	25	U
342	566	342	25	U
343	342	214	5	F
343	342	343	25	U
343	342	566	0	R
344	45	309	5	F
344	45	344	25	U
344	478	309	15	L
344	478	344	25	U
344	478	458	5	F
345	56	34	0	R
345	56	334	0	R
345	56	345	25	U
345	56	349	5	F
345	74	345	25	U
345	74	523	5	F
345	334	56	15	L
345	334	345	25	U
345	334	523	5	F
345	334	547	15	L
345	553	345	25	U
345	553	355	5	F
345	553	547	15	L
346	75	77	15	L
346	75	234	0	R
346	75	346	25	U
346	75	508	5	F
346	356	319	0	R
346	356	346	25	U
346	356	474	5	F
346	356	524	15	L
346	548	73	5	F
346	548	234	0	R
346	548	346	25	U
347	348	26	5	F
347	348	347	25	U
347	495	6	0	R
347	495	347	25	U
347	495	497	5	F
348	26	348	25	U
348	26	490	5	F
348	26	506	0	R
348	347	348	25	U
348	347	495	5	F
349	56	34	5	F
349	56	334	0	R
349	56	345	0	R
349	56	349	25	U
349	350	54	5	F
349	350	57	15	L
349	350	349	25	U
349	489	340	5	F
349	489	349	25	U
349	489	493	15	L
350	54	327	5	F
350	54	350	25	U
350	54	529	15	L
350	57	58	15	L
350	57	315	15	L
350	57	350	25	U
350	57	529	5	F
350	349	56	5	F
350	349	350	25	U
350	349	489	0	R
351	352	47	5	F
351	352	324	0	R
351	352	351	25	U
351	525	46	5	F
351	525	351	25	U
351	525	540	15	L
352	47	95	5	F
352	47	238	0	R
352	47	352	25	U
352	47	358	15	L
352	324	325	15	L
352	324	352	25	U
352	324	496	5	F
352	351	352	25	U
352	351	525	5	F
353	219	353	25	U
353	354	16	15	L
353	354	353	25	U
353	354	359	15	L
353	354	479	5	F
354	16	48	5	F
354	16	354	25	U
354	16	555	0	R
354	353	219	5	F
354	353	354	25	U
354	359	354	25	U
354	359	445	5	F
354	479	19	0	R
354	479	354	25	U
354	479	507	5	F
355	76	355	25	U
355	76	547	5	F
355	493	53	15	L
355	493	355	25	U
355	493	489	0	R
355	493	546	5	F
355	553	345	5	F
355	553	355	25	U
355	553	547	0	R
356	319	318	0	R
356	319	356	25	U
356	319	360	5	F
356	346	75	0	R
356	346	356	25	U
356	346	548	5	F
356	474	41	0	R
356	474	356	25	U
356	474	360	5	F
356	524	356	25	U
357	7	6	0	R
357	7	8	5	F
357	7	36	0	R
357	7	357	25	U
357	358	47	5	F
357	358	357	25	U
357	358	509	0	R
358	47	95	15	L
358	47	238	5	F
358	47	352	0	R
358	47	358	25	U
358	357	7	5	F
358	357	358	25	U
358	509	102	15	L
358	509	358	25	U
358	509	542	5	F
359	354	16	0	R
359	354	353	0	R
359	354	359	25	U
359	354	479	5	F
359	445	209	0	R
359	445	359	25	U
359	445	444	5	F
360	319	318	5	F
360	319	356	0	R
360	319	360	25	U
360	474	41	15	L
360	474	356	5	F
360	474	360	25	U
361	231	204	5	F
361	231	304	15	L
361	231	361	25	U
362	363	362	25	U
362	363	534	5	F
362	501	362	25	U
362	501	487	15	L
362	501	534	5	F
363	362	363	25	U
363	362	501	5	F
363	534	363	25	U
363	534	470	15	L
363	534	501	5	F
364	206	364	25	U
364	206	513	5	F
364	216	213	5	F
364	216	364	25	U
364	308	18	5	F
364	308	364	25	U
364	365	364	25	U
364	365	369	5	F
365	364	206	15	L
365	364	216	5	F
365	364	308	15	L
365	364	365	25	U
365	369	63	5	F
365	369	365	25	U
366	232	366	25	U
366	323	9	15	L
366	323	331	15	L
366	323	366	25	U
366	323	367	5	F
366	367	30	5	F
366	367	323	15	L
366	367	366	25	U
366	367	546	0	R
366	546	223	0	R
366	546	366	25	U
366	546	367	15	L
366	546	493	5	F
367	30	25	5	F
367	30	27	0	R
367	30	367	25	U
367	323	9	0	R
367	323	331	0	R
367	323	366	5	F
367	323	367	25	U
367	366	232	0	R
367	366	323	0	R
367	366	367	25	U
367	366	546	5	F
367	546	223	0	R
367	546	366	0	R
367	546	367	25	U
367	546	493	5	F
368	48	16	5	F
368	48	49	15	L
368	48	368	25	U
368	49	48	5	F
368	49	59	15	L
368	49	368	25	U
368	228	227	5	F
368	228	368	25	U
369	63	221	15	L
369	63	226	5	F
369	63	369	25	U
369	365	364	5	F
369	365	369	25	U
370	80	370	25	U
370	80	504	15	L
370	80	558	5	F
370	371	71	5	F
370	371	370	25	U
370	371	558	15	L
371	71	60	0	R
371	71	89	5	F
371	71	371	25	U
371	370	80	5	F
371	370	371	25	U
371	558	80	5	F
371	558	371	25	U
371	558	556	15	L
372	43	55	5	F
372	43	372	25	U
372	43	517	15	L
372	373	372	25	U
372	373	517	5	F
372	452	372	25	U
372	452	454	0	R
372	452	508	5	F
373	372	43	0	R
373	372	373	25	U
373	372	452	5	F
373	517	43	0	R
373	517	204	5	F
373	517	373	25	U
374	110	241	0	R
374	110	374	25	U
374	110	613	5	F
374	242	374	25	U
374	242	575	5	F
374	601	117	5	F
374	601	254	15	L
374	601	374	25	U
375	108	107	5	F
375	108	375	25	U
375	108	615	15	L
375	116	375	25	U
375	116	378	5	F
375	376	375	25	U
376	375	108	5	F
376	375	116	0	R
376	375	376	25	U
377	239	243	5	F
377	239	246	0	R
377	239	377	25	U
377	245	105	0	R
377	245	377	25	U
377	245	395	0	R
377	245	604	5	F
377	276	377	25	U
377	276	395	5	F
378	116	375	5	F
378	116	378	25	U
378	256	378	25	U
378	256	608	5	F
378	379	378	25	U
378	379	576	5	F
378	379	594	0	R
379	378	116	5	F
379	378	256	15	L
379	378	379	25	U
379	576	105	15	L
379	576	379	25	U
379	576	602	5	F
379	594	379	25	U
379	594	584	5	F
379	594	608	0	R
380	381	380	25	U
380	381	598	5	F
380	613	110	5	F
380	613	380	25	U
380	613	580	0	R
381	380	381	25	U
381	380	613	5	F
381	598	241	0	R
381	598	381	25	U
381	598	571	5	F
382	121	382	25	U
382	121	386	5	F
382	259	382	25	U
382	259	592	5	F
382	259	620	0	R
383	384	383	25	U
383	384	619	5	F
384	383	384	25	U
384	619	258	5	F
384	619	264	15	L
384	619	384	25	U
385	180	385	25	U
385	180	428	5	F
385	180	440	15	L
385	386	121	5	F
385	386	385	25	U
385	386	629	15	L
385	629	385	25	U
385	629	386	0	R
385	629	592	5	F
386	121	382	5	F
386	121	386	25	U
386	385	180	5	F
386	385	386	25	U
386	385	629	0	R
386	629	385	15	L
386	629	386	25	U
386	629	592	5	F
387	138	145	15	L
387	138	387	25	U
387	138	627	5	F
387	138	665	0	R
387	173	163	5	F
387	173	387	25	U
387	173	683	15	L
387	388	387	25	U
387	388	389	5	F
388	387	138	5	F
388	387	173	15	L
388	387	388	25	U
388	389	388	25	U
388	389	612	5	F
389	388	387	5	F
389	388	389	25	U
389	612	113	0	R
389	612	139	5	F
389	612	389	25	U
390	391	390	25	U
390	391	393	0	R
390	391	632	5	F
391	390	391	25	U
391	393	129	0	R
391	393	391	25	U
391	393	641	5	F
391	632	271	5	F
391	632	272	15	L
391	632	391	25	U
392	132	273	5	F
392	132	392	25	U
392	636	392	25	U
392	639	127	15	L
392	639	274	5	F
392	639	392	25	U
393	129	393	25	U
393	129	641	5	F
393	391	390	15	L
393	391	393	25	U
393	391	632	5	F
393	641	129	0	R
393	641	393	25	U
393	641	395	5	F
394	395	245	15	L
394	395	276	15	L
394	395	394	25	U
394	395	641	5	F
394	589	394	25	U
395	245	105	0	R
395	245	377	15	L
395	245	395	25	U
395	245	604	5	F
395	276	377	5	F
395	276	395	25	U
395	394	395	25	U
395	394	589	5	F
395	641	129	15	L
395	641	393	5	F
395	641	395	25	U
396	397	161	5	F
396	397	396	25	U
396	397	398	15	L
396	397	408	15	L
396	398	396	25	U
396	398	397	0	R
396	398	399	5	F
396	398	402	15	L
396	398	426	0	R
397	161	162	15	L
397	161	397	25	U
397	161	402	5	F
397	396	397	25	U
397	396	398	5	F
397	398	396	15	L
397	398	397	25	U
397	398	399	5	F
397	398	402	15	L
397	398	426	0	R
397	408	397	25	U
397	408	407	0	R
397	408	680	5	F
398	396	397	5	F
398	396	398	25	U
398	397	161	5	F
398	397	396	0	R
398	397	398	25	U
398	397	408	15	L
398	399	165	5	F
398	399	398	25	U
398	402	161	15	L
398	402	165	5	F
398	402	398	25	U
398	426	398	25	U
399	165	399	25	U
399	165	402	5	F
399	165	649	0	R
399	398	396	0	R
399	398	397	5	F
399	398	399	25	U
399	398	402	0	R
399	398	426	15	L
400	139	400	25	U
400	139	612	5	F
400	420	400	25	U
400	420	428	5	F
400	661	400	25	U
401	143	170	15	L
401	143	401	25	U
401	143	697	5	F
401	177	401	25	U
401	412	166	5	F
401	412	281	15	L
401	412	401	25	U
402	161	162	5	F
402	161	397	15	L
402	161	402	25	U
402	165	399	0	R
402	165	402	25	U
402	165	649	5	F
402	398	396	0	R
402	398	397	0	R
402	398	399	15	L
402	398	402	25	U
402	398	426	5	F
403	149	154	5	F
403	149	158	0	R
403	149	403	25	U
403	149	427	15	L
403	158	149	5	F
403	158	403	25	U
404	156	168	5	F
404	156	194	15	L
404	156	404	25	U
404	405	404	25	U
404	405	409	5	F
404	405	658	15	L
404	658	148	5	F
404	658	404	25	U
404	658	405	0	R
405	404	156	5	F
405	404	405	25	U
405	404	658	0	R
405	409	284	5	F
405	409	405	25	U
405	658	148	5	F
405	658	404	15	L
405	658	405	25	U
406	287	183	5	F
406	287	406	25	U
406	287	430	0	R
407	408	397	15	L
407	408	407	25	U
407	408	680	5	F
408	397	161	5	F
408	397	396	0	R
408	397	398	0	R
408	397	408	25	U
408	407	408	25	U
408	680	408	25	U
408	680	424	5	F
408	680	430	0	R
409	284	409	25	U
409	284	655	5	F
409	405	404	15	L
409	405	409	25	U
409	405	658	5	F
410	171	185	0	R
410	171	283	5	F
410	171	410	25	U
410	171	411	0	R
410	178	410	25	U
410	178	423	15	L
410	178	682	5	F
410	200	185	5	F
410	200	410	25	U
410	295	174	15	L
410	295	188	15	L
410	295	410	25	U
410	295	699	5	F
411	171	185	15	L
411	171	283	5	F
411	171	410	15	L
411	171	411	25	U
411	423	178	5	F
411	423	193	15	L
411	423	411	25	U
411	678	146	5	F
411	678	181	0	R
411	678	411	25	U
412	166	167	15	L
412	166	294	5	F
412	166	412	25	U
412	281	201	5	F
412	281	412	25	U
412	281	671	15	L
412	401	143	5	F
412	401	177	15	L
412	401	412	25	U
413	414	413	25	U
413	414	686	5	F
413	701	184	5	F
413	701	413	25	U
413	701	434	15	L
414	413	414	25	U
414	413	701	5	F
414	686	174	0	R
414	686	414	25	U
414	686	682	5	F
415	416	415	25	U
415	416	429	5	F
415	417	415	25	U
415	417	676	5	F
415	417	677	0	R
415	674	415	25	U
416	415	416	25	U
416	415	417	5	F
416	415	674	0	R
416	429	416	25	U
416	429	421	5	F
416	429	693	15	L
417	415	416	5	F
417	415	417	25	U
417	415	674	15	L
417	676	417	25	U
417	676	677	0	R
417	676	687	5	F
417	677	288	5	F
417	677	417	25	U
417	677	676	15	L
418	162	161	0	R
418	162	418	25	U
418	162	438	15	L
418	162	662	5	F
418	419	154	5	F
418	419	418	25	U
418	436	418	25	U
418	436	437	5	F
419	154	149	5	F
419	154	192	15	L
419	154	419	25	U
419	418	162	15	L
419	418	419	25	U
419	418	436	5	F
420	400	139	5	F
420	400	420	25	U
420	400	661	0	R
420	428	180	0	R
420	428	420	25	U
420	428	424	5	F
421	422	153	5	F
421	422	421	25	U
421	429	416	5	F
421	429	421	25	U
421	429	693	0	R
422	153	290	5	F
422	153	422	25	U
422	153	660	15	L
422	421	422	25	U
422	421	429	5	F
423	178	410	0	R
423	178	423	25	U
423	178	682	5	F
423	193	423	25	U
423	411	171	15	L
423	411	423	25	U
423	411	678	5	F
424	425	424	25	U
424	428	180	5	F
424	428	420	0	R
424	428	424	25	U
424	680	408	5	F
424	680	424	25	U
424	680	430	15	L
425	424	425	25	U
425	424	428	0	R
425	424	680	5	F
426	398	396	15	L
426	398	397	15	L
426	398	399	0	R
426	398	402	5	F
426	398	426	25	U
427	149	154	5	F
427	149	158	0	R
427	149	403	0	R
427	149	427	25	U
427	179	170	5	F
427	179	427	25	U
427	662	162	5	F
427	662	184	15	L
427	662	427	25	U
428	180	385	5	F
428	180	428	25	U
428	180	440	0	R
428	420	400	5	F
428	420	428	25	U
428	424	425	15	L
428	424	428	25	U
428	424	680	5	F
429	416	415	5	F
429	416	429	25	U
429	421	422	5	F
429	421	429	25	U
429	693	429	25	U
430	287	183	0	R
430	287	406	5	F
430	287	430	25	U
430	680	408	15	L
430	680	424	5	F
430	680	430	25	U
430	681	430	25	U
431	189	431	25	U
431	189	654	0	R
431	189	708	5	F
432	201	281	5	F
432	201	432	25	U
432	201	705	15	L
432	433	283	5	F
432	433	432	25	U
432	433	442	15	L
432	705	197	0	R
432	705	201	5	F
432	705	432	25	U
433	283	171	15	L
433	283	433	25	U
433	283	441	5	F
433	432	201	0	R
433	432	433	25	U
433	432	705	5	F
433	442	433	25	U
433	442	441	15	L
433	442	702	5	F
434	300	184	5	F
434	300	434	25	U
434	435	434	25	U
434	701	184	5	F
434	701	413	0	R
434	701	434	25	U
435	434	300	15	L
435	434	435	25	U
435	434	701	5	F
436	418	162	5	F
436	418	419	15	L
436	418	436	25	U
436	437	436	25	U
437	436	418	5	F
437	436	437	25	U
438	162	161	5	F
438	162	418	0	R
438	162	438	25	U
438	162	662	15	L
438	439	438	25	U
438	709	278	5	F
438	709	298	15	L
438	709	438	25	U
439	438	162	5	F
439	438	439	25	U
439	438	709	15	L
440	180	385	0	R
440	180	428	5	F
440	180	440	25	U
441	283	171	5	F
441	283	433	15	L
441	283	441	25	U
441	442	433	0	R
441	442	441	25	U
441	442	702	5	F
441	670	441	25	U
442	433	283	5	F
442	433	432	0	R
442	433	442	25	U
442	441	283	15	L
442	441	442	25	U
442	441	670	5	F
442	702	442	25	U
443	175	176	5	F
443	175	443	25	U
443	175	710	15	L
443	277	296	5	F
443	277	443	25	U
444	244	252	0	R
444	244	444	25	U
444	244	572	5	F
444	445	209	15	L
444	445	359	5	F
444	445	444	25	U
444	461	444	25	U
444	461	571	5	F
444	461	572	0	R
445	209	212	5	F
445	209	445	25	U
445	359	354	5	F
445	359	445	25	U
445	444	244	0	R
445	444	445	25	U
445	444	461	5	F
446	17	224	5	F
446	17	446	25	U
446	17	469	15	L
446	447	446	25	U
446	447	503	15	L
446	447	507	5	F
446	447	516	15	L
446	499	218	5	F
446	499	446	25	U
446	499	486	15	L
446	515	446	25	U
446	515	469	15	L
446	515	471	5	F
446	515	486	15	L
447	446	17	0	R
447	446	447	25	U
447	446	499	0	R
447	446	515	5	F
447	503	447	25	U
447	503	491	5	F
447	503	492	0	R
447	507	238	0	O
447	507	447	0	O
447	507	479	0	O
447	516	42	0	R
447	516	218	5	F
447	516	447	25	U
448	208	448	25	U
448	208	485	5	F
448	449	448	25	U
448	449	455	5	F
448	449	481	15	L
448	453	10	0	R
448	453	448	25	U
448	453	502	5	F
449	448	208	5	F
449	448	449	25	U
449	448	453	0	R
449	455	449	25	U
449	455	454	5	F
449	455	481	15	L
449	481	449	25	U
449	481	455	0	R
449	481	476	5	F
450	2	3	15	L
450	2	450	25	U
450	2	535	5	F
450	3	2	0	R
450	3	450	25	U
450	3	554	5	F
450	20	450	25	U
450	20	468	0	R
450	20	480	5	F
450	535	2	15	L
450	535	450	25	U
450	535	468	5	F
451	316	22	5	F
451	316	72	0	R
451	316	451	25	U
452	372	43	15	L
452	372	373	5	F
452	372	452	25	U
452	454	338	0	R
452	454	452	25	U
452	454	455	5	F
452	508	75	15	L
452	508	452	25	U
452	508	505	5	F
452	508	564	15	L
453	10	306	5	F
453	10	453	25	U
453	10	502	0	R
453	448	208	5	F
453	448	449	15	L
453	448	453	25	U
453	502	1	5	F
453	502	10	15	L
453	502	453	25	U
454	338	33	0	R
454	338	339	5	F
454	338	454	25	U
454	452	372	5	F
454	452	454	25	U
454	452	508	0	R
454	455	449	15	L
454	455	454	25	U
454	455	481	5	F
455	449	448	5	F
455	449	455	25	U
455	449	481	0	R
455	454	338	15	L
455	454	452	5	F
455	454	455	25	U
455	481	449	15	L
455	481	455	25	U
455	481	476	5	F
456	4	68	5	F
456	4	456	25	U
456	4	514	15	L
457	5	204	15	L
457	5	457	25	U
457	5	458	5	F
457	93	233	5	F
457	93	457	25	U
457	93	562	0	R
458	5	204	0	R
458	5	457	5	F
458	5	458	25	U
458	29	40	5	F
458	29	458	25	U
458	478	309	5	F
458	478	344	15	L
458	478	458	25	U
459	229	305	5	F
459	229	337	15	L
459	229	459	25	U
459	460	13	5	F
459	460	88	15	L
459	460	459	25	U
459	500	459	25	U
459	500	466	5	F
459	500	467	0	R
460	13	460	25	U
460	13	472	5	F
460	88	460	25	U
460	88	567	5	F
460	459	229	0	R
460	459	460	25	U
460	459	500	5	F
461	444	244	15	L
461	444	445	5	F
461	444	461	25	U
461	571	109	5	F
461	571	461	25	U
461	571	598	0	R
461	572	240	5	F
461	572	244	15	L
461	572	461	25	U
462	211	37	5	F
462	211	462	25	U
462	211	510	15	L
462	463	196	15	L
462	463	462	25	U
462	463	483	5	F
462	528	24	5	F
462	528	237	0	R
462	528	462	25	U
463	196	463	25	U
463	196	655	5	F
463	462	211	0	R
463	462	463	25	U
463	462	528	5	F
463	483	23	15	L
463	483	463	25	U
463	483	473	5	F
464	214	32	5	F
464	214	342	0	R
464	214	464	25	U
464	215	32	0	R
464	215	35	5	F
464	215	464	25	U
464	215	498	15	L
464	465	12	5	F
464	465	464	25	U
464	465	498	0	R
465	12	11	5	F
465	12	69	15	L
465	12	465	25	U
465	464	214	5	F
465	464	215	15	L
465	464	465	25	U
465	498	11	15	L
465	498	35	5	F
465	498	215	0	R
465	498	465	25	U
466	467	11	0	R
466	467	466	25	U
466	467	500	0	R
466	467	518	5	F
466	500	459	5	F
466	500	466	25	U
466	500	467	15	L
466	521	38	5	F
466	521	230	15	L
466	521	466	25	U
467	11	12	0	R
467	11	305	0	R
467	11	467	25	U
467	11	470	0	R
467	11	498	5	F
467	466	467	25	U
467	466	500	15	L
467	466	521	5	F
467	500	459	5	F
467	500	466	0	R
467	500	467	25	U
467	518	305	0	R
467	518	337	5	F
467	518	467	25	U
468	20	450	15	L
468	20	468	25	U
468	20	480	5	F
468	469	17	5	F
468	469	468	25	U
468	469	515	15	L
468	535	2	0	R
468	535	450	5	F
468	535	468	25	U
469	17	224	15	L
469	17	446	5	F
469	17	469	25	U
469	468	20	0	R
469	468	469	25	U
469	468	535	5	F
469	515	446	5	F
469	515	469	25	U
469	515	471	15	L
469	515	486	0	R
470	11	12	0	R
470	11	305	0	R
470	11	467	15	L
470	11	470	25	U
470	11	498	5	F
470	305	11	15	L
470	305	229	15	L
470	305	470	25	U
470	305	518	5	F
470	534	363	0	R
470	534	470	25	U
470	534	501	5	F
471	205	213	0	R
471	205	471	25	U
471	205	484	5	F
471	480	18	5	F
471	480	20	0	R
471	480	471	25	U
471	515	446	5	F
471	515	469	0	R
471	515	471	25	U
471	515	486	0	R
472	13	460	5	F
472	13	472	25	U
472	86	472	25	U
472	86	557	5	F
472	475	82	15	L
472	475	472	25	U
472	475	505	5	F
473	14	68	5	F
473	14	210	0	R
473	14	473	25	U
473	23	473	25	U
473	23	482	0	R
473	23	483	5	F
473	483	23	0	R
473	483	463	5	F
473	483	473	25	U
474	41	21	0	R
474	41	326	5	F
474	41	474	25	U
474	356	319	15	L
474	356	346	5	F
474	356	474	25	U
474	356	524	0	R
474	360	319	5	F
474	360	474	25	U
475	82	475	25	U
475	82	560	5	F
475	472	13	5	F
475	472	86	0	R
475	472	475	25	U
475	505	475	25	U
475	505	504	5	F
475	505	508	15	L
476	306	10	5	F
476	306	307	15	L
476	306	476	25	U
476	477	65	5	F
476	477	307	15	L
476	477	476	25	U
476	481	449	5	F
476	481	455	15	L
476	481	476	25	U
477	65	477	25	U
477	307	1	5	F
477	307	306	15	L
477	307	477	25	U
477	476	306	5	F
477	476	477	25	U
477	476	481	0	R
478	309	45	5	F
478	309	310	15	L
478	309	478	25	U
478	344	45	5	F
478	344	478	25	U
478	458	5	5	F
478	458	29	0	R
478	458	478	25	U
479	19	479	25	U
479	354	16	5	F
479	354	353	15	L
479	354	359	0	R
479	354	479	25	U
479	507	238	0	O
479	507	447	0	O
479	507	479	0	O
480	18	308	5	F
480	18	480	25	U
480	18	532	0	R
480	20	450	0	R
480	20	468	5	F
480	20	480	25	U
480	471	205	0	R
480	471	480	25	U
480	471	515	5	F
481	449	448	5	F
481	449	455	15	L
481	449	481	25	U
481	455	449	0	R
481	455	454	5	F
481	455	481	25	U
481	476	306	5	F
481	476	477	15	L
481	476	481	25	U
482	23	473	15	L
482	23	482	25	U
482	23	483	5	F
483	23	473	5	F
483	23	482	15	L
483	23	483	25	U
483	463	196	0	R
483	463	462	5	F
483	463	483	25	U
483	473	14	5	F
483	473	23	15	L
483	473	483	25	U
484	24	103	15	L
484	24	484	25	U
484	24	528	5	F
484	205	213	15	L
484	205	471	5	F
484	205	484	25	U
484	217	484	25	U
485	91	485	25	U
485	91	487	5	F
485	208	448	5	F
485	208	485	25	U
485	487	91	0	R
485	487	485	25	U
485	487	501	5	F
486	212	209	15	L
486	212	486	25	U
486	212	552	5	F
486	499	218	5	F
486	499	446	0	R
486	499	486	25	U
486	515	446	0	R
486	515	469	15	L
486	515	471	5	F
486	515	486	25	U
487	91	485	5	F
487	91	487	25	U
487	485	91	15	L
487	485	208	5	F
487	485	487	25	U
487	501	362	0	R
487	501	487	25	U
487	501	534	5	F
488	15	38	5	F
488	15	207	15	L
488	15	488	25	U
488	52	488	25	U
488	52	527	5	F
488	225	226	5	F
488	225	488	25	U
489	340	50	5	F
489	340	61	15	L
489	340	341	0	R
489	340	489	25	U
489	349	56	5	F
489	349	350	15	L
489	349	489	25	U
489	493	53	5	F
489	493	355	15	L
489	493	489	25	U
489	493	546	0	R
490	26	348	5	F
490	26	490	25	U
490	26	506	15	L
491	31	72	5	F
491	31	491	25	U
491	492	491	25	U
491	492	503	0	R
491	492	540	5	F
491	503	447	5	F
491	503	491	25	U
491	503	492	15	L
492	491	31	5	F
492	491	492	25	U
492	491	503	15	L
492	503	447	5	F
492	503	491	0	R
492	503	492	25	U
492	540	46	0	R
492	540	492	25	U
492	540	525	5	F
493	53	493	25	U
493	355	76	5	F
493	355	493	25	U
493	355	553	15	L
493	489	340	5	F
493	489	349	0	R
493	489	493	25	U
493	546	223	15	L
493	546	366	5	F
493	546	367	0	R
493	546	493	25	U
494	28	21	0	R
494	28	317	5	F
494	28	494	25	U
495	6	7	5	F
495	6	495	25	U
495	6	497	15	L
495	347	348	5	F
495	347	495	25	U
495	497	6	5	F
495	497	36	0	R
495	497	495	25	U
496	324	325	5	F
496	324	352	15	L
496	324	496	25	U
497	6	7	5	F
497	6	495	0	R
497	6	497	25	U
497	36	7	15	L
497	36	322	5	F
497	36	497	25	U
497	495	6	15	L
497	495	347	5	F
497	495	497	25	U
498	11	12	15	L
498	11	305	15	L
498	11	467	5	F
498	11	470	15	L
498	11	498	25	U
498	35	215	0	R
498	35	230	5	F
498	35	498	25	U
498	215	32	5	F
498	215	35	15	L
498	215	464	0	R
498	215	498	25	U
498	465	12	5	F
498	465	464	15	L
498	465	498	25	U
499	218	499	25	U
499	218	516	5	F
499	446	17	0	R
499	446	447	15	L
499	446	499	25	U
499	446	515	5	F
499	486	212	5	F
499	486	499	25	U
499	486	515	0	R
500	459	229	15	L
500	459	460	5	F
500	459	500	25	U
500	466	467	0	R
500	466	500	25	U
500	466	521	5	F
500	467	11	15	L
500	467	466	15	L
500	467	500	25	U
500	467	518	5	F
501	362	363	5	F
501	362	501	25	U
501	487	91	15	L
501	487	485	5	F
501	487	501	25	U
501	534	363	5	F
501	534	470	0	R
501	534	501	25	U
502	1	235	15	L
502	1	307	5	F
502	1	502	25	U
502	10	306	5	F
502	10	453	15	L
502	10	502	25	U
502	453	10	5	F
502	453	448	0	R
502	453	502	25	U
503	447	446	5	F
503	447	503	25	U
503	447	507	15	L
503	447	516	0	R
503	491	31	5	F
503	491	492	0	R
503	491	503	25	U
503	492	491	15	L
503	492	503	25	U
503	492	540	5	F
504	66	504	25	U
504	66	533	5	F
504	66	564	15	L
504	80	370	0	R
504	80	504	25	U
504	80	558	5	F
504	505	475	5	F
504	505	504	25	U
504	505	508	0	R
505	475	82	5	F
505	475	472	15	L
505	475	505	25	U
505	504	66	15	L
505	504	80	5	F
505	504	505	25	U
505	508	75	5	F
505	508	452	15	L
505	508	505	25	U
505	508	564	0	R
506	26	348	5	F
506	26	490	0	R
506	26	506	25	U
507	238	47	5	F
507	238	507	25	U
507	447	446	15	L
507	447	503	0	R
507	447	507	25	U
507	447	516	5	F
507	479	19	15	L
507	479	354	5	F
507	479	507	25	U
508	75	77	0	R
508	75	234	15	L
508	75	346	5	F
508	75	508	25	U
508	452	372	5	F
508	452	454	15	L
