Name:			DI-NEARP-n477-Q8k.dat
#Vehicles:		5
Capacity:		8000
Depot:			325
#Nodes:			667
#Edges:			837
#Arcs:			0
#Required-N:	203
#Required-E:	274
#Required-A:	0
#Nb-Turns:		4706

----------NODES----------
INDEX	QTY	IS-REQUIRED	X	Y
327	346	345	0	R
327	346	347	5	F
327	346	348	15	L
327	453	327	25	U
327	453	364	5	F
327	453	454	0	R
327	453	643	15	L
327	614	327	25	U
327	614	613	15	L
327	614	632	5	F
327	614	643	0	R
328	264	263	5	F
328	264	328	25	U
328	327	328	25	U
328	327	346	15	L
328	327	453	0	R
328	327	614	5	F
328	464	328	25	U
328	464	347	5	F
329	79	329	25	U
329	79	339	5	F
329	79	345	0	R
329	96	197	5	F
329	96	329	25	U
329	96	441	15	L
329	299	300	5	F
329	299	329	25	U
329	299	617	15	L
329	339	79	0	R
329	339	329	25	U
329	339	480	5	F
330	219	60	15	L
330	219	218	5	F
330	219	257	0	R
330	219	330	25	U
330	257	64	5	F
330	257	218	15	L
330	257	219	15	L
330	257	330	25	U
331	78	331	25	U
331	78	335	5	F
331	78	635	0	R
331	288	99	5	F
331	288	287	15	L
331	288	331	25	U
331	363	331	25	U
331	363	626	5	F
332	26	65	15	L
332	26	332	25	U
332	26	547	5	F
332	106	332	25	U
332	106	358	5	F
332	186	332	25	U
333	237	236	5	F
333	237	333	25	U
333	334	320	5	F
333	334	333	25	U
334	320	76	5	F
334	320	334	25	U
334	333	237	5	F
334	333	334	25	U
335	78	331	5	F
335	78	335	25	U
335	78	635	15	L
335	317	69	5	F
335	317	318	15	L
335	317	335	25	U
336	209	180	5	F
336	209	208	15	L
336	209	336	25	U
336	209	367	0	R
336	556	336	25	U
336	556	557	15	L
336	556	609	5	F
336	556	612	15	L
337	16	6	15	L
337	16	337	25	U
337	16	416	5	F
337	177	6	5	F
337	177	67	15	L
337	177	337	25	U
337	304	67	0	R
337	304	337	25	U
337	304	577	5	F
338	208	209	5	F
338	208	249	15	L
338	208	338	25	U
338	208	514	15	L
338	609	338	25	U
338	609	556	5	F
338	609	608	0	R
339	79	329	0	R
339	79	339	25	U
339	79	345	5	F
339	329	79	15	L
339	329	96	5	F
339	329	299	0	R
339	329	339	25	U
339	480	105	0	R
339	480	339	25	U
339	480	617	5	F
340	319	184	5	F
340	319	298	0	R
340	319	340	25	U
341	191	341	25	U
341	191	648	5	F
341	342	87	5	F
341	342	115	15	L
341	342	341	25	U
341	483	341	25	U
342	87	342	25	U
342	87	545	5	F
342	87	657	15	L
342	115	129	5	F
342	115	342	25	U
342	115	657	0	R
342	341	191	5	F
342	341	342	25	U
342	341	483	15	L
343	181	343	25	U
343	181	623	5	F
343	344	343	25	U
343	501	322	0	R
343	501	343	25	U
343	501	546	5	F
344	343	181	0	R
344	343	344	25	U
344	343	501	5	F
345	79	329	15	L
345	79	339	5	F
345	79	345	25	U
345	197	96	5	F
345	197	345	25	U
345	197	348	15	L
345	346	327	15	L
345	346	345	25	U
345	346	347	0	R
345	346	348	5	F
345	579	345	25	U
345	579	613	0	R
345	579	621	5	F
346	327	328	0	R
346	327	346	25	U
346	327	453	5	F
346	327	614	15	L
346	345	79	5	F
346	345	197	15	L
346	345	346	25	U
346	345	579	0	R
346	347	346	25	U
346	347	348	5	F
346	347	464	15	L
346	348	197	0	R
346	348	346	25	U
346	348	347	0	R
346	348	441	5	F
347	346	327	0	R
347	346	345	5	F
347	346	347	25	U
347	346	348	0	R
347	348	197	0	R
347	348	346	15	L
347	348	347	25	U
347	348	441	5	F
347	464	328	5	F
347	464	347	25	U
348	197	96	5	F
348	197	345	0	R
348	197	348	25	U
348	346	327	0	R
348	346	345	5	F
348	346	347	15	L
348	346	348	25	U
348	347	346	5	F
348	347	348	25	U
348	347	464	0	R
348	441	96	5	F
348	441	348	25	U
349	71	192	0	R
349	71	349	25	U
349	71	350	5	F
349	80	70	5	F
349	80	98	15	L
349	80	349	25	U
349	323	224	5	F
349	323	235	15	L
349	323	349	25	U
350	71	192	15	L
350	71	349	5	F
350	71	350	25	U
350	92	15	5	F
350	92	75	15	L
350	92	350	25	U
350	351	63	5	F
350	351	350	25	U
351	63	75	5	F
351	63	192	15	L
351	63	351	25	U
351	63	445	0	R
351	350	71	15	L
351	350	92	5	F
351	350	351	25	U
352	353	135	5	F
352	353	352	25	U
352	353	368	15	L
352	485	188	5	F
352	485	352	25	U
353	135	353	25	U
353	135	620	5	F
353	352	353	25	U
353	352	485	5	F
353	368	353	25	U
353	368	395	5	F
354	246	118	5	F
354	246	247	0	R
354	246	248	0	R
354	246	354	25	U
354	355	247	15	L
354	355	354	25	U
354	355	566	5	F
355	247	246	15	L
355	247	248	15	L
355	247	355	25	U
355	247	620	5	F
355	354	246	5	F
355	354	355	25	U
355	566	355	25	U
355	566	479	5	F
355	566	553	15	L
356	357	356	25	U
356	357	438	5	F
356	357	479	15	L
356	460	356	25	U
356	460	461	5	F
357	356	357	25	U
357	356	460	5	F
357	438	357	25	U
357	438	437	5	F
357	479	357	25	U
357	479	461	15	L
357	479	566	5	F
358	106	332	5	F
358	106	358	25	U
358	260	259	0	R
358	260	269	5	F
358	260	358	25	U
358	484	95	5	F
358	484	358	25	U
359	360	150	5	F
359	360	359	25	U
359	360	430	0	R
359	548	27	15	L
359	548	359	25	U
359	548	430	5	F
360	150	62	0	R
360	150	360	25	U
360	150	661	5	F
360	359	360	25	U
360	359	548	5	F
360	430	360	25	U
360	430	442	5	F
360	430	548	0	R
361	108	45	15	L
361	108	85	5	F
361	108	361	25	U
361	362	361	25	U
361	362	448	5	F
362	361	108	5	F
362	361	362	25	U
362	448	362	25	U
362	448	449	5	F
363	331	78	0	R
363	331	288	5	F
363	331	363	25	U
363	626	363	25	U
364	183	132	5	F
364	183	285	15	L
364	183	364	25	U
364	184	55	15	L
364	184	319	5	F
364	184	364	25	U
364	190	217	5	F
364	190	364	25	U
364	190	643	15	L
364	453	327	5	F
364	453	364	25	U
364	453	454	15	L
364	453	643	0	R
365	366	126	5	F
365	366	365	25	U
365	366	417	0	R
365	366	590	15	L
365	590	365	25	U
365	590	366	0	R
365	590	482	15	L
365	590	585	5	F
365	637	114	15	L
365	637	365	25	U
365	637	560	5	F
366	126	366	25	U
366	365	366	25	U
366	365	590	0	R
366	365	637	5	F
366	417	366	25	U
366	417	401	5	F
366	417	524	15	L
366	590	365	5	F
366	590	366	25	U
366	590	482	0	R
366	590	585	0	R
367	209	180	0	R
367	209	208	5	F
367	209	336	15	L
367	209	367	25	U
367	255	256	0	R
367	255	285	5	F
367	255	367	25	U
367	313	256	15	L
367	313	367	25	U
367	313	478	5	F
368	353	135	5	F
368	353	352	0	R
368	353	368	25	U
368	395	188	5	F
368	395	368	25	U
369	196	64	5	F
369	196	258	15	L
369	196	369	25	U
369	196	404	15	L
369	258	196	5	F
369	258	369	25	U
369	258	420	15	L
369	404	196	5	F
369	404	369	25	U
369	432	369	25	U
369	432	433	15	L
369	432	625	5	F
370	174	295	15	L
370	174	370	25	U
370	174	371	0	R
370	174	573	5	F
370	295	174	5	F
370	295	370	25	U
370	371	174	5	F
370	371	370	25	U
371	174	295	15	L
371	174	370	15	L
371	174	371	25	U
371	174	573	5	F
371	370	174	0	R
371	370	295	5	F
371	370	371	25	U
372	44	215	0	R
372	44	372	25	U
372	44	384	5	F
372	511	372	25	U
372	511	510	5	F
372	511	611	0	R
373	81	140	15	L
373	81	309	5	F
373	81	373	25	U
373	374	9	5	F
373	374	373	25	U
374	9	10	5	F
374	9	15	15	L
374	9	374	25	U
374	373	81	5	F
374	373	374	25	U
375	376	375	25	U
375	376	405	5	F
376	375	376	25	U
376	405	376	25	U
376	405	390	5	F
377	100	93	5	F
377	100	240	0	R
377	100	377	25	U
378	297	55	5	F
378	297	298	15	L
378	297	378	25	U
378	649	378	25	U
379	31	14	5	F
379	31	379	25	U
379	31	642	0	R
379	101	104	5	F
379	101	379	25	U
379	175	104	5	F
379	175	379	25	U
380	279	50	5	F
380	279	278	0	R
380	279	380	25	U
380	406	278	15	L
380	406	380	25	U
380	406	502	5	F
381	144	294	5	F
381	144	381	25	U
381	382	213	5	F
381	382	381	25	U
382	213	214	5	F
382	213	382	25	U
382	381	144	5	F
382	381	382	25	U
383	232	14	5	F
383	232	233	15	L
383	232	383	25	U
383	399	383	25	U
383	399	400	0	R
383	399	551	5	F
384	44	215	5	F
384	44	372	0	R
384	44	384	25	U
384	401	89	5	F
384	401	384	25	U
384	401	417	0	R
384	524	138	5	F
384	524	384	25	U
384	524	417	15	L
385	386	385	25	U
385	386	394	0	R
385	386	525	5	F
386	385	386	25	U
386	394	386	25	U
386	394	393	15	L
386	394	459	5	F
386	525	21	5	F
386	525	221	15	L
386	525	386	25	U
387	388	387	25	U
387	388	433	5	F
387	388	513	0	R
387	582	387	25	U
387	582	436	5	F
387	582	512	15	L
388	387	388	25	U
388	387	582	5	F
388	433	291	5	F
388	433	388	25	U
388	433	432	15	L
388	513	388	25	U
388	513	512	0	R
388	513	514	5	F
389	314	70	5	F
389	314	389	25	U
389	314	390	15	L
389	390	314	5	F
389	390	389	25	U
389	390	405	15	L
390	314	70	5	F
390	314	389	0	R
390	314	390	25	U
390	389	314	5	F
390	389	390	25	U
390	405	376	5	F
390	405	390	25	U
391	392	38	15	L
391	392	111	5	F
391	392	391	25	U
391	576	37	15	L
391	576	391	25	U
391	576	507	5	F
392	38	39	0	R
392	38	392	25	U
392	38	599	5	F
392	111	74	5	F
392	111	392	25	U
392	391	392	25	U
392	391	576	5	F
393	394	386	5	F
393	394	393	25	U
393	394	459	15	L
394	386	385	15	L
394	386	394	25	U
394	386	525	5	F
394	393	394	25	U
394	459	223	0	R
394	459	394	25	U
394	459	458	5	F
395	188	395	25	U
395	188	485	5	F
395	368	353	5	F
395	368	395	25	U
396	109	396	25	U
396	397	6	5	F
396	397	396	25	U
396	397	416	0	R
397	6	16	0	R
397	6	177	5	F
397	6	397	25	U
397	396	109	5	F
397	396	397	25	U
397	416	16	0	R
397	416	107	5	F
397	416	397	25	U
398	110	159	0	R
398	110	195	15	L
398	110	293	5	F
398	110	398	25	U
399	383	232	5	F
399	383	399	25	U
399	400	234	5	F
399	400	399	25	U
399	551	59	0	R
399	551	315	5	F
399	551	399	25	U
400	234	25	5	F
400	234	400	25	U
400	399	383	15	L
400	399	400	25	U
400	399	551	5	F
401	89	88	15	L
401	89	401	25	U
401	89	607	5	F
401	384	44	0	R
401	384	401	25	U
401	384	524	5	F
401	417	366	15	L
401	417	401	25	U
401	417	524	5	F
402	189	402	25	U
402	189	510	5	F
402	403	402	25	U
402	403	523	5	F
402	521	402	25	U
402	521	509	5	F
402	521	520	0	R
403	402	189	15	L
403	402	403	25	U
403	402	521	5	F
403	523	403	25	U
404	196	64	5	F
404	196	258	15	L
404	196	369	0	R
404	196	404	25	U
404	369	196	15	L
404	369	258	15	L
404	369	404	25	U
404	369	432	5	F
405	376	375	5	F
405	376	405	25	U
405	390	314	5	F
405	390	389	0	R
405	390	405	25	U
406	278	50	15	L
406	278	254	5	F
406	278	279	15	L
406	278	406	25	U
406	380	279	5	F
406	380	406	25	U
406	502	406	25	U
406	502	462	0	R
406	502	526	5	F
407	408	11	0	R
407	408	407	25	U
407	408	574	5	F
408	11	14	5	F
408	11	37	15	L
408	11	408	25	U
408	407	408	25	U
408	574	283	15	L
408	574	408	25	U
408	574	553	5	F
409	240	100	15	L
409	240	241	5	F
409	240	242	0	R
409	240	409	25	U
410	98	80	15	L
410	98	192	5	F
410	98	410	25	U
411	54	411	25	U
411	305	137	5	F
411	305	306	0	R
411	305	411	25	U
411	537	411	25	U
411	537	536	5	F
411	537	636	0	R
412	298	297	0	R
412	298	319	5	F
412	298	412	25	U
413	56	286	5	F
413	56	413	25	U
413	68	286	15	L
413	68	413	25	U
413	68	426	5	F
414	415	142	15	L
414	415	414	25	U
414	415	447	15	L
414	415	550	5	F
415	142	415	25	U
415	414	415	25	U
415	447	415	25	U
415	550	415	25	U
415	550	529	5	F
415	550	584	15	L
416	16	6	0	R
416	16	337	5	F
416	16	416	25	U
416	107	416	25	U
416	107	639	5	F
416	397	6	5	F
416	397	396	15	L
416	397	416	25	U
417	366	126	0	R
417	366	365	15	L
417	366	417	25	U
417	366	590	5	F
417	401	89	5	F
417	401	384	15	L
417	401	417	25	U
417	524	138	5	F
417	524	384	0	R
417	524	417	25	U
418	252	253	15	L
418	252	418	25	U
418	252	421	5	F
418	419	418	25	U
418	439	418	25	U
418	439	440	0	R
418	439	506	5	F
419	418	252	15	L
419	418	419	25	U
419	418	439	5	F
420	258	196	5	F
420	258	369	0	R
420	258	420	25	U
420	291	292	5	F
420	291	420	25	U
420	291	433	15	L
421	252	253	0	R
421	252	418	5	F
421	252	421	25	U
421	311	312	5	F
421	311	421	25	U
421	422	421	25	U
421	422	653	5	F
422	421	252	5	F
422	421	311	15	L
422	421	422	25	U
422	653	422	25	U
423	187	97	5	F
423	187	423	25	U
423	326	97	15	L
423	326	325	5	F
423	326	423	25	U
424	15	9	5	F
424	15	92	0	R
424	15	424	25	U
424	102	424	25	U
424	102	476	5	F
424	309	81	15	L
424	309	179	5	F
424	309	424	25	U
425	426	68	15	L
425	426	425	25	U
425	426	493	5	F
425	426	625	0	R
425	549	425	25	U
425	549	493	15	L
425	549	561	5	F
426	68	286	5	F
426	68	413	15	L
426	68	426	25	U
426	425	426	25	U
426	425	549	5	F
426	493	85	15	L
426	493	426	25	U
426	493	549	15	L
426	493	573	5	F
426	625	426	25	U
426	625	432	0	R
426	625	436	5	F
426	625	641	0	R
427	428	427	25	U
427	428	662	5	F
427	465	427	25	U
427	465	477	5	F
427	465	655	15	L
427	656	322	5	F
427	656	427	25	U
427	656	655	0	R
428	427	428	25	U
428	427	465	15	L
428	427	656	5	F
428	662	428	25	U
429	42	276	15	L
429	42	429	25	U
429	42	505	5	F
429	276	42	5	F
429	276	429	25	U
430	360	150	5	F
430	360	359	15	L
430	360	430	25	U
430	442	62	15	L
430	442	430	25	U
430	442	431	5	F
430	548	27	0	R
430	548	359	5	F
430	548	430	25	U
431	93	7	15	L
431	93	100	5	F
431	93	431	25	U
431	133	27	5	F
431	133	431	25	U
431	442	62	5	F
431	442	430	15	L
431	442	431	25	U
432	369	196	5	F
432	369	258	15	L
432	369	404	15	L
432	369	432	25	U
432	433	291	15	L
432	433	388	5	F
432	433	432	25	U
432	625	426	15	L
432	625	432	25	U
432	625	436	5	F
432	625	641	0	R
433	291	292	5	F
433	291	420	0	R
433	291	433	25	U
433	388	387	5	F
433	388	433	25	U
433	388	513	15	L
433	432	369	5	F
433	432	433	25	U
433	432	625	15	L
434	5	4	15	L
434	5	137	5	F
434	5	434	25	U
434	262	205	5	F
434	262	434	25	U
435	194	435	25	U
435	194	436	5	F
435	436	91	5	F
435	436	194	15	L
435	436	435	25	U
435	436	582	15	L
435	436	625	15	L
436	91	436	25	U
436	91	624	5	F
436	194	435	5	F
436	194	436	25	U
436	435	194	5	F
436	435	436	25	U
436	582	387	5	F
436	582	436	25	U
436	582	512	0	R
436	625	426	5	F
436	625	432	15	L
436	625	436	25	U
436	625	641	15	L
437	154	104	5	F
437	154	437	25	U
437	438	357	5	F
437	438	437	25	U
438	357	356	15	L
438	357	438	25	U
438	357	479	5	F
438	437	154	5	F
438	437	438	25	U
439	418	252	5	F
439	418	419	15	L
439	418	439	25	U
439	440	439	25	U
439	506	21	0	R
439	506	439	25	U
439	506	619	5	F
440	439	418	15	L
440	439	440	25	U
440	439	506	5	F
441	96	197	15	L
441	96	329	5	F
441	96	441	25	U
441	348	197	15	L
441	348	346	0	R
441	348	347	5	F
441	348	441	25	U
442	62	150	5	F
442	62	442	25	U
442	62	452	0	R
442	430	360	5	F
442	430	442	25	U
442	430	548	15	L
442	431	93	5	F
442	431	133	0	R
442	431	442	25	U
443	444	443	25	U
443	444	469	5	F
443	444	567	0	R
443	567	49	5	F
443	567	443	25	U
443	567	444	15	L
443	567	568	15	L
444	443	444	25	U
444	443	567	5	F
444	469	444	25	U
444	469	470	0	R
444	469	663	5	F
444	567	49	5	F
444	567	443	0	R
444	567	444	25	U
444	567	568	0	R
445	63	75	5	F
445	63	192	15	L
445	63	351	15	L
445	63	445	25	U
446	268	245	15	L
446	268	251	15	L
446	268	267	5	F
446	268	281	0	R
446	268	446	25	U
447	415	142	15	L
447	415	414	0	R
447	415	447	25	U
447	415	550	5	F
448	362	361	5	F
448	362	448	25	U
448	449	277	5	F
448	449	448	25	U
449	277	45	5	F
449	277	449	25	U
449	448	362	5	F
449	448	449	25	U
450	451	3	0	R
450	451	450	25	U
450	451	488	5	F
451	3	2	0	R
451	3	204	5	F
451	3	451	25	U
451	450	451	25	U
451	488	451	25	U
451	488	489	15	L
451	488	655	5	F
452	62	150	5	F
452	62	442	15	L
452	62	452	25	U
452	271	270	5	F
452	271	452	25	U
452	538	7	5	F
452	538	270	15	L
452	538	452	25	U
453	327	328	15	L
453	327	346	5	F
453	327	453	25	U
453	327	614	0	R
453	364	183	5	F
453	364	184	0	R
453	364	190	15	L
453	364	453	25	U
453	454	263	5	F
453	454	453	25	U
453	643	190	0	R
453	643	453	25	U
453	643	596	5	F
453	643	614	15	L
454	263	264	5	F
454	263	454	25	U
454	453	327	15	L
454	453	364	0	R
454	453	454	25	U
454	453	643	5	F
455	73	83	0	R
455	73	284	5	F
455	73	455	25	U
455	456	455	25	U
455	475	455	25	U
456	455	73	5	F
456	455	456	25	U
456	455	475	15	L
457	316	75	5	F
457	316	148	0	R
457	316	457	25	U
457	552	457	25	U
457	552	540	0	R
457	552	572	5	F
458	459	223	15	L
458	459	394	5	F
458	459	458	25	U
458	654	458	25	U
459	223	222	5	F
459	223	459	25	U
459	394	386	5	F
459	394	393	0	R
459	394	459	25	U
459	458	459	25	U
459	458	654	5	F
460	356	357	5	F
460	356	460	25	U
460	461	460	25	U
460	461	479	5	F
461	460	356	5	F
461	460	461	25	U
461	479	357	0	R
461	479	461	25	U
461	479	566	5	F
462	148	316	5	F
462	148	462	25	U
462	502	406	15	L
462	502	462	25	U
462	502	526	5	F
463	243	23	5	F
463	243	463	25	U
464	328	264	5	F
464	328	327	15	L
464	328	464	25	U
464	347	346	0	R
464	347	348	5	F
464	347	464	25	U
465	427	428	0	R
465	427	465	25	U
465	427	656	5	F
465	477	465	25	U
465	655	465	25	U
465	655	488	0	R
465	655	656	5	F
466	180	209	5	F
466	180	466	25	U
466	467	207	5	F
466	467	466	25	U
467	207	53	0	R
467	207	206	5	F
467	207	467	25	U
467	466	180	5	F
467	466	467	25	U
468	105	90	5	F
468	105	468	25	U
468	105	480	0	R
468	185	173	0	R
468	185	468	25	U
468	185	616	5	F
469	444	443	0	R
469	444	469	25	U
469	444	567	5	F
469	470	469	25	U
469	470	471	0	R
469	470	570	5	F
469	663	469	25	U
470	469	444	5	F
470	469	470	25	U
470	469	663	0	R
470	471	470	25	U
470	471	472	5	F
470	570	201	0	R
470	570	470	25	U
470	570	569	5	F
471	470	469	15	L
471	470	471	25	U
471	470	570	5	F
471	472	471	25	U
471	472	560	5	F
472	471	470	5	F
472	471	472	25	U
472	560	472	25	U
472	560	539	5	F
472	560	637	0	R
473	152	473	25	U
473	474	86	5	F
473	474	238	0	R
473	474	473	25	U
474	86	474	25	U
474	86	604	5	F
474	238	28	0	R
474	238	198	5	F
474	238	318	15	L
474	238	474	25	U
474	473	152	5	F
474	473	474	25	U
475	455	73	5	F
475	455	456	0	R
475	455	475	25	U
476	102	424	5	F
476	102	476	25	U
476	200	476	25	U
476	225	224	15	L
476	225	310	5	F
476	225	476	25	U
477	465	427	15	L
477	465	477	25	U
477	465	655	5	F
478	313	256	0	R
478	313	367	5	F
478	313	478	25	U
478	612	217	15	L
478	612	478	25	U
478	612	556	5	F
478	612	595	15	L
479	357	356	0	R
479	357	438	5	F
479	357	479	25	U
479	461	460	5	F
479	461	479	25	U
479	566	355	15	L
479	566	479	25	U
479	566	553	5	F
480	105	90	5	F
480	105	468	15	L
480	105	480	25	U
480	339	79	5	F
480	339	329	0	R
480	339	480	25	U
480	617	299	0	R
480	617	480	25	U
480	617	616	5	F
481	482	481	25	U
481	482	590	5	F
481	569	481	25	U
481	569	570	5	F
481	569	646	0	R
482	481	482	25	U
482	481	569	5	F
482	590	365	5	F
482	590	366	15	L
482	590	482	25	U
482	590	585	15	L
483	341	191	15	L
483	341	342	5	F
483	341	483	25	U
484	95	10	5	F
484	95	40	15	L
484	95	484	25	U
484	358	106	5	F
484	358	260	15	L
484	358	484	25	U
485	188	395	5	F
485	188	485	25	U
485	352	353	5	F
485	352	485	25	U
486	487	203	5	F
486	487	486	25	U
486	487	490	0	R
486	490	486	25	U
486	490	487	5	F
486	490	491	0	R
486	666	120	0	R
486	666	486	25	U
486	666	629	5	F
487	203	202	5	F
487	203	487	25	U
487	486	487	25	U
487	486	490	15	L
487	486	666	5	F
487	490	486	5	F
487	490	487	25	U
487	490	491	15	L
488	451	3	15	L
488	451	450	5	F
488	451	488	25	U
488	489	488	25	U
488	655	465	15	L
488	655	488	25	U
488	655	656	5	F
489	488	451	0	R
489	488	489	25	U
489	488	655	5	F
490	486	487	0	R
490	486	490	25	U
490	486	666	5	F
490	487	203	5	F
490	487	486	15	L
490	487	490	25	U
490	491	490	25	U
490	491	630	5	F
491	490	486	5	F
491	490	487	0	R
491	490	491	25	U
491	630	242	5	F
491	630	491	25	U
491	630	629	0	R
492	146	492	25	U
492	155	241	5	F
492	155	492	25	U
492	156	8	5	F
492	156	492	25	U
493	85	108	5	F
493	85	493	25	U
493	426	68	0	R
493	426	425	5	F
493	426	493	25	U
493	426	625	15	L
493	549	425	0	R
493	549	493	25	U
493	549	561	5	F
493	573	174	15	L
493	573	493	25	U
493	573	602	5	F
494	1	2	5	F
494	1	204	0	R
494	1	494	25	U
495	496	495	25	U
495	496	498	5	F
495	496	499	0	R
495	497	495	25	U
495	497	500	15	L
495	497	583	5	F
495	503	495	25	U
495	503	499	15	L
495	503	508	5	F
496	495	496	25	U
496	495	497	15	L
496	495	503	5	F
496	498	496	25	U
496	498	499	0	R
496	498	500	5	F
496	499	496	25	U
496	499	498	15	L
496	499	503	5	F
497	495	496	0	R
497	495	497	25	U
497	495	503	5	F
497	500	497	25	U
497	500	498	15	L
497	500	526	5	F
497	583	82	5	F
497	583	497	25	U
498	496	495	5	F
498	496	498	25	U
498	496	499	15	L
498	499	496	0	R
498	499	498	25	U
498	499	503	5	F
498	500	497	0	R
498	500	498	25	U
498	500	526	5	F
499	496	495	15	L
499	496	498	5	F
499	496	499	25	U
499	498	496	15	L
499	498	499	25	U
499	498	500	5	F
499	503	495	5	F
499	503	499	25	U
499	503	508	15	L
500	497	495	0	R
500	497	500	25	U
500	497	583	5	F
500	498	496	0	R
500	498	499	5	F
500	498	500	25	U
500	526	500	25	U
500	526	502	15	L
500	526	527	5	F
500	526	572	0	R
501	322	321	15	L
501	322	501	25	U
501	322	656	5	F
501	343	181	5	F
501	343	344	0	R
501	343	501	25	U
501	546	501	25	U
501	546	515	5	F
501	546	545	15	L
502	406	278	5	F
502	406	380	15	L
502	406	502	25	U
502	462	148	5	F
502	462	502	25	U
502	526	500	0	R
502	526	502	25	U
502	526	527	15	L
502	526	572	5	F
503	495	496	5	F
503	495	497	0	R
503	495	503	25	U
503	499	496	15	L
503	499	498	5	F
503	499	503	25	U
503	508	503	25	U
503	508	507	5	F
504	12	97	15	L
504	12	169	5	F
504	12	504	25	U
504	505	42	0	R
504	505	231	5	F
504	505	504	25	U
504	634	166	5	F
504	634	504	25	U
504	634	633	0	R
505	42	276	5	F
505	42	429	15	L
505	42	505	25	U
505	231	171	0	R
505	231	505	25	U
505	231	602	5	F
505	504	12	5	F
505	504	505	25	U
505	504	634	15	L
506	21	506	25	U
506	21	525	5	F
506	439	418	5	F
506	439	440	15	L
506	439	506	25	U
506	619	506	25	U
506	619	516	15	L
506	619	602	5	F
507	508	503	5	F
507	508	507	25	U
507	576	37	0	R
507	576	391	5	F
507	576	507	25	U
508	503	495	5	F
508	503	499	0	R
508	503	508	25	U
508	507	508	25	U
508	507	576	5	F
509	168	509	25	U
509	168	522	5	F
509	520	83	5	F
509	520	509	25	U
509	520	521	0	R
509	521	402	5	F
509	521	509	25	U
509	521	520	15	L
510	189	402	5	F
510	189	510	25	U
510	511	372	5	F
510	511	510	25	U
510	511	611	15	L
510	577	266	5	F
510	577	304	0	R
510	577	510	25	U
511	372	44	5	F
511	372	511	25	U
511	510	189	0	R
511	510	511	25	U
511	510	577	5	F
511	611	511	25	U
511	611	597	0	R
511	611	603	5	F
512	513	388	15	L
512	513	512	25	U
512	513	514	5	F
512	535	512	25	U
512	535	534	15	L
512	535	592	5	F
512	582	387	5	F
512	582	436	15	L
512	582	512	25	U
513	388	387	5	F
513	388	433	0	R
513	388	513	25	U
513	512	513	25	U
513	512	535	5	F
513	512	582	0	R
513	514	208	15	L
513	514	249	5	F
513	514	513	25	U
514	208	209	5	F
514	208	249	0	R
514	208	338	0	R
514	208	514	25	U
514	249	36	5	F
514	249	208	15	L
514	249	514	25	U
514	513	388	5	F
514	513	512	15	L
514	513	514	25	U
515	516	302	0	R
515	516	515	25	U
515	516	619	5	F
515	546	501	5	F
515	546	515	25	U
515	546	545	0	R
515	616	185	5	F
515	616	515	25	U
515	616	617	0	R
515	616	644	0	R
516	302	23	5	F
516	302	303	15	L
516	302	516	25	U
516	515	516	25	U
516	515	546	0	R
516	515	616	5	F
516	619	506	5	F
516	619	516	25	U
516	619	602	15	L
517	518	517	25	U
517	518	562	5	F
517	518	563	0	R
517	519	517	25	U
517	519	558	5	F
517	519	562	0	R
517	542	517	25	U
517	542	544	0	R
517	542	606	5	F
518	517	518	25	U
518	517	519	0	R
518	517	542	5	F
518	562	518	25	U
518	562	519	15	L
518	562	618	5	F
518	563	518	25	U
519	517	518	15	L
519	517	519	25	U
519	517	542	5	F
519	558	519	25	U
519	558	530	15	L
519	558	559	5	F
519	562	518	0	R
519	562	519	25	U
519	562	618	5	F
520	83	73	5	F
520	83	520	25	U
520	83	628	15	L
520	509	168	5	F
520	509	520	25	U
520	509	521	15	L
520	521	402	15	L
520	521	509	5	F
520	521	520	25	U
521	402	189	0	R
521	402	403	5	F
521	402	521	25	U
521	509	168	5	F
521	509	520	0	R
521	509	521	25	U
521	520	83	5	F
521	520	509	15	L
521	520	521	25	U
522	168	509	5	F
522	168	522	25	U
522	283	284	15	L
522	283	522	25	U
522	283	574	5	F
522	284	73	15	L
522	284	283	0	R
522	284	522	25	U
522	284	584	5	F
523	403	402	5	F
523	403	523	25	U
524	138	287	5	F
524	138	524	25	U
524	138	667	0	R
524	384	44	15	L
524	384	401	5	F
524	384	524	25	U
524	417	366	0	R
524	417	401	5	F
524	417	524	25	U
525	21	506	5	F
525	21	525	25	U
525	221	220	5	F
525	221	525	25	U
525	386	385	0	R
525	386	394	5	F
525	386	525	25	U
526	500	497	15	L
526	500	498	5	F
526	500	526	25	U
526	502	406	5	F
526	502	462	15	L
526	502	526	25	U
526	527	526	25	U
526	527	561	5	F
526	527	598	0	R
526	572	526	25	U
526	572	532	15	L
526	572	552	5	F
527	526	500	5	F
527	526	502	0	R
527	526	527	25	U
527	526	572	15	L
527	561	131	5	F
527	561	527	25	U
527	561	549	0	R
527	598	527	25	U
527	598	541	5	F
527	598	615	15	L
528	30	29	0	R
528	30	48	5	F
528	30	528	25	U
528	529	528	25	U
528	529	550	15	L
528	529	553	15	L
528	529	555	5	F
528	620	135	0	R
528	620	247	5	F
528	620	528	25	U
529	528	30	5	F
529	528	529	25	U
529	528	620	0	R
529	550	415	5	F
529	550	529	25	U
529	550	584	0	R
529	553	529	25	U
529	553	566	5	F
529	553	574	15	L
529	555	66	15	L
