Name:			DI-NEARP-n240-Q2k.dat
#Vehicles:		10
Capacity:		2000
Depot:			485
#Nodes:			563
#Edges:			815
#Arcs:			0
#Required-N:	120
#Required-E:	120
#Required-A:	0
#Nb-Turns:		5028

----------NODES----------
INDEX	QTY	IS-REQUIRED	X	Y
293	194	510	7	F
293	194	546	21	L
293	432	254	21	L
293	432	293	35	U
293	432	471	7	F
294	10	123	7	F
294	10	294	35	U
294	10	464	0	R
294	295	294	35	U
294	295	438	7	F
294	442	23	21	L
294	442	294	35	U
294	442	296	7	F
295	294	10	21	L
295	294	295	35	U
295	294	442	7	F
295	438	295	35	U
295	438	437	7	F
295	438	456	21	L
296	128	129	21	L
296	128	296	35	U
296	128	370	0	R
296	128	514	7	F
296	297	296	35	U
296	297	370	7	F
296	442	23	0	R
296	442	294	7	F
296	442	296	35	U
297	296	128	0	R
297	296	297	35	U
297	296	442	7	F
297	370	128	21	L
297	370	297	35	U
297	370	456	0	R
297	370	493	7	F
298	107	19	21	L
298	107	298	35	U
298	107	377	7	F
298	107	529	21	L
298	165	166	7	F
298	165	298	35	U
298	166	165	21	L
298	166	268	7	F
298	166	298	35	U
298	427	298	35	U
298	427	340	0	R
298	427	446	7	F
299	106	299	35	U
299	106	486	21	L
299	106	563	7	F
300	214	127	0	R
300	214	189	21	L
300	214	213	7	F
300	214	300	35	U
300	270	255	0	R
300	270	269	7	F
300	270	300	35	U
300	301	300	35	U
300	301	518	7	F
300	301	542	0	R
300	303	269	0	R
300	303	300	35	U
300	303	302	7	F
301	300	214	21	L
301	300	270	0	R
301	300	301	35	U
301	300	303	7	F
301	518	249	7	F
301	518	255	21	L
301	518	301	35	U
301	542	137	7	F
301	542	189	0	R
301	542	301	35	U
302	303	269	7	F
302	303	300	0	R
302	303	302	35	U
302	306	302	35	U
302	306	307	7	F
302	306	338	21	L
302	365	50	7	F
302	365	140	21	L
302	365	172	0	R
302	365	302	35	U
303	269	270	0	R
303	269	303	35	U
303	269	307	7	F
303	300	214	0	R
303	300	270	21	L
303	300	301	7	F
303	300	303	35	U
303	302	303	35	U
303	302	306	0	R
303	302	365	7	F
304	305	304	35	U
304	305	340	0	R
304	305	382	7	F
304	309	151	7	F
304	309	304	35	U
304	309	308	21	L
304	340	304	35	U
304	340	305	21	L
304	340	427	7	F
304	445	304	35	U
304	445	357	0	R
304	445	446	7	F
305	304	305	35	U
305	304	309	0	R
305	304	340	21	L
305	304	445	7	F
305	340	304	0	R
305	340	305	35	U
305	340	427	7	F
305	382	52	7	F
305	382	305	35	U
305	382	333	21	L
306	302	303	21	L
306	302	306	35	U
306	302	365	7	F
306	307	269	0	R
306	307	306	35	U
306	307	414	7	F
306	338	306	35	U
306	338	322	7	F
306	338	526	21	L
307	269	270	21	L
307	269	303	7	F
307	269	307	35	U
307	306	302	21	L
307	306	307	35	U
307	306	338	7	F
307	414	307	35	U
307	414	532	7	F
307	414	533	21	L
308	183	27	21	L
308	183	142	7	F
308	183	151	0	R
308	183	308	35	U
308	309	151	7	F
308	309	304	0	R
308	309	308	35	U
308	367	265	0	R
308	367	308	35	U
308	367	357	21	L
308	367	478	7	F
309	151	152	7	F
309	151	160	0	R
309	151	183	21	L
309	151	309	35	U
309	304	305	21	L
309	304	309	35	U
309	304	340	7	F
309	304	445	0	R
309	308	183	0	R
309	308	309	35	U
309	308	367	7	F
310	1	66	21	L
310	1	210	7	F
310	1	310	35	U
310	399	310	35	U
310	399	444	7	F
310	399	532	0	R
310	466	310	35	U
310	466	389	7	F
310	466	549	0	R
311	2	311	35	U
311	2	327	7	F
311	2	352	0	R
311	353	311	35	U
311	353	352	7	F
311	353	407	0	R
311	527	72	21	L
311	527	311	35	U
311	527	449	7	F
312	313	312	35	U
312	313	314	7	F
312	313	371	0	R
312	507	40	7	F
312	507	312	35	U
312	507	443	21	L
312	523	116	7	F
312	523	312	35	U
312	523	314	0	R
313	312	313	35	U
313	312	507	7	F
313	312	523	0	R
313	314	162	7	F
313	314	313	35	U
313	314	523	21	L
313	371	161	7	F
313	371	313	35	U
313	371	443	0	R
314	162	161	0	R
314	162	229	7	F
314	162	314	35	U
314	313	312	7	F
314	313	314	35	U
314	313	371	21	L
314	523	116	7	F
314	523	312	21	L
314	523	314	35	U
315	109	182	7	F
315	109	315	35	U
315	277	276	7	F
315	277	315	35	U
315	316	29	0	R
315	316	315	35	U
315	316	358	7	F
315	447	228	21	L
315	447	315	35	U
315	447	457	7	F
316	29	262	7	F
316	29	316	35	U
316	315	109	7	F
316	315	277	21	L
316	315	316	35	U
316	315	447	0	R
316	358	316	35	U
316	358	357	7	F
316	358	478	21	L
317	200	199	7	F
317	200	280	0	R
317	200	317	35	U
317	279	280	21	L
317	279	290	7	F
317	279	317	35	U
317	318	317	35	U
317	318	341	7	F
317	318	469	0	R
318	317	200	21	L
318	317	279	7	F
318	317	318	35	U
318	341	65	0	R
318	341	318	35	U
318	341	325	7	F
318	469	199	0	R
318	469	318	35	U
318	469	324	21	L
318	469	497	7	F
319	102	103	0	R
319	102	319	35	U
319	102	562	7	F
319	273	272	7	F
319	273	319	35	U
319	273	463	21	L
319	320	319	35	U
319	320	436	7	F
319	320	531	0	R
320	319	102	0	R
320	319	273	7	F
320	319	320	35	U
320	436	286	21	L
320	436	320	35	U
320	436	400	7	F
320	531	247	7	F
320	531	320	35	U
320	531	463	0	R
321	51	321	35	U
321	51	488	7	F
321	322	321	35	U
321	322	338	7	F
321	322	420	21	L
321	419	112	7	F
321	419	321	35	U
321	419	420	21	L
322	321	51	7	F
322	321	322	35	U
322	321	419	21	L
322	338	306	7	F
322	338	322	35	U
322	338	526	0	R
322	420	322	35	U
322	420	331	0	R
322	420	419	7	F
323	210	1	7	F
323	210	211	21	L
323	210	323	35	U
323	324	65	0	R
323	324	98	21	L
323	324	323	35	U
323	324	325	0	R
323	324	469	7	F
323	366	98	0	R
323	366	170	7	F
323	366	323	35	U
324	65	324	35	U
324	65	341	7	F
324	98	324	35	U
324	98	339	7	F
324	98	366	21	L
324	323	210	7	F
324	323	324	35	U
324	323	366	0	R
324	325	211	7	F
324	325	324	35	U
324	325	341	21	L
324	469	199	7	F
324	469	318	0	R
324	469	324	35	U
324	469	497	21	L
325	211	210	0	R
325	211	325	35	U
325	211	406	7	F
325	324	65	0	R
325	324	98	7	F
325	324	323	21	L
325	324	325	35	U
325	324	469	0	R
325	341	65	21	L
325	341	318	7	F
325	341	325	35	U
326	148	147	7	F
326	148	208	21	L
326	148	326	35	U
326	178	35	21	L
326	178	326	35	U
326	178	398	7	F
326	196	35	0	R
326	196	195	7	F
326	196	326	35	U
327	2	311	7	F
327	2	327	35	U
327	2	352	21	L
327	328	28	21	L
327	328	327	35	U
327	328	509	7	F
327	480	327	35	U
327	480	481	0	R
327	480	509	7	F
328	28	328	35	U
328	28	459	7	F
328	327	2	7	F
328	327	328	35	U
328	327	480	21	L
328	509	328	35	U
328	509	480	0	R
328	509	508	7	F
329	330	329	35	U
329	330	355	7	F
329	330	525	0	R
329	354	329	35	U
329	354	355	0	R
329	354	404	7	F
329	505	24	7	F
329	505	76	21	L
329	505	329	35	U
330	329	330	35	U
330	329	354	0	R
330	329	505	7	F
330	355	330	35	U
330	355	354	21	L
330	355	495	7	F
330	525	76	0	R
330	525	330	35	U
330	525	395	7	F
330	525	557	21	L
331	332	100	0	R
331	332	331	35	U
331	332	515	7	F
331	420	322	21	L
331	420	331	35	U
331	420	419	7	F
331	537	88	0	R
331	537	331	35	U
331	537	540	7	F
332	100	332	35	U
332	331	332	35	U
332	331	420	21	L
332	331	537	7	F
332	515	18	21	L
332	515	332	35	U
332	515	539	7	F
333	160	8	0	R
333	160	151	7	F
333	160	333	35	U
333	257	258	0	R
333	257	333	35	U
333	257	455	21	L
333	257	522	7	F
333	382	52	7	F
333	382	305	0	R
333	382	333	35	U
334	193	192	7	F
334	193	334	35	U
334	195	196	0	R
334	195	206	7	F
334	195	334	35	U
334	421	334	35	U
334	421	422	7	F
334	421	453	21	L
335	42	187	7	F
335	42	335	35	U
335	42	514	0	R
335	231	179	7	F
335	231	232	21	L
335	231	335	35	U
335	240	179	21	L
335	240	335	35	U
335	240	348	7	F
336	337	336	35	U
336	337	546	7	F
336	337	551	21	L
336	349	54	21	L
336	349	336	35	U
336	349	344	7	F
336	440	54	0	R
336	440	290	7	F
336	440	336	35	U
337	336	337	35	U
337	336	349	0	R
337	336	440	7	F
337	546	194	7	F
337	546	337	35	U
337	546	545	21	L
337	546	552	21	L
337	551	274	7	F
337	551	337	35	U
337	551	552	0	R
338	306	302	0	R
338	306	307	7	F
338	306	338	35	U
338	322	321	7	F
338	322	338	35	U
338	322	420	0	R
338	526	167	21	L
338	526	338	35	U
338	526	490	7	F
339	98	324	7	F
339	98	339	35	U
339	98	366	0	R
339	170	169	0	R
339	170	339	35	U
339	170	342	7	F
339	170	366	21	L
339	423	244	21	L
339	423	339	35	U
339	423	497	7	F
340	304	305	0	R
340	304	309	7	F
340	304	340	35	U
340	304	445	21	L
340	305	304	21	L
340	305	340	35	U
340	305	382	7	F
340	427	298	7	F
340	427	340	35	U
340	427	446	0	R
341	65	324	7	F
341	65	341	35	U
341	318	317	7	F
341	318	341	35	U
341	318	469	21	L
341	325	211	7	F
341	325	324	0	R
341	325	341	35	U
342	66	1	7	F
342	66	342	35	U
342	124	74	21	L
342	124	123	0	R
342	124	342	35	U
342	124	395	7	F
342	170	169	21	L
342	170	339	7	F
342	170	342	35	U
342	170	366	0	R
343	5	343	35	U
343	11	343	35	U
343	11	377	7	F
343	462	343	35	U
343	462	356	21	L
343	462	521	7	F
344	235	236	21	L
344	235	274	7	F
344	235	344	35	U
344	349	54	0	R
344	349	336	7	F
344	349	344	35	U
344	506	53	21	L
344	506	344	35	U
344	506	536	7	F
345	6	21	21	L
345	6	259	7	F
345	6	345	35	U
345	369	105	0	R
345	369	345	35	U
345	369	368	21	L
345	369	503	7	F
345	383	345	35	U
345	383	384	0	R
345	383	391	7	F
346	164	163	0	R
346	164	346	35	U
346	164	534	7	F
346	223	222	7	F
346	223	346	35	U
346	555	52	7	F
346	555	258	0	R
346	555	346	35	U
347	280	200	0	R
347	280	279	7	F
347	280	347	35	U
347	348	179	7	F
347	348	240	21	L
347	348	347	35	U
347	441	22	7	F
347	441	246	21	L
347	441	289	0	R
347	441	347	35	U
348	179	180	7	F
348	179	231	21	L
348	179	240	21	L
348	179	245	0	R
348	179	348	35	U
348	240	179	0	R
348	240	335	7	F
348	240	348	35	U
348	347	280	7	F
348	347	348	35	U
348	347	441	21	L
349	54	22	0	R
349	54	349	35	U
349	54	440	7	F
349	336	337	21	L
349	336	349	35	U
349	336	440	7	F
349	344	235	7	F
349	344	349	35	U
349	344	506	21	L
350	156	154	7	F
350	156	155	0	R
350	156	350	35	U
350	351	94	7	F
350	351	350	35	U
350	351	550	21	L
350	516	204	7	F
350	516	350	35	U
350	516	405	21	L
350	556	83	21	L
350	556	350	35	U
350	556	405	7	F
351	94	351	35	U
351	350	156	7	F
351	350	351	35	U
351	350	516	0	R
351	350	556	0	R
351	550	203	7	F
351	550	351	35	U
351	550	375	0	R
352	2	311	7	F
352	2	327	0	R
352	2	352	35	U
352	353	311	0	R
352	353	352	35	U
352	353	407	7	F
352	481	34	0	R
352	481	352	35	U
352	481	480	7	F
353	311	2	0	R
353	311	353	35	U
353	311	527	7	F
353	352	2	21	L
353	352	353	35	U
353	352	481	7	F
353	407	72	0	R
353	407	259	7	F
353	407	353	35	U
353	407	368	21	L
354	329	330	21	L
354	329	354	35	U
354	329	505	7	F
354	355	330	0	R
354	355	354	35	U
354	355	495	7	F
354	404	36	0	R
354	404	354	35	U
354	404	405	7	F
355	330	329	7	F
355	330	355	35	U
355	330	525	21	L
355	354	329	21	L
355	354	355	35	U
355	354	404	7	F
355	495	355	35	U
355	495	494	21	L
355	495	496	21	L
355	495	557	7	F
356	7	356	35	U
356	260	261	0	R
356	260	356	35	U
356	260	485	7	F
356	462	343	0	R
356	462	356	35	U
356	462	521	7	F
356	529	19	7	F
356	529	107	21	L
356	529	356	35	U
357	358	316	7	F
357	358	357	35	U
357	358	478	0	R
357	367	265	21	L
357	367	308	7	F
357	367	357	35	U
357	367	478	21	L
357	445	304	21	L
357	445	357	35	U
357	445	446	7	F
358	316	29	21	L
358	316	315	7	F
358	316	358	35	U
358	357	358	35	U
358	357	367	21	L
358	357	445	7	F
358	478	358	35	U
358	478	367	7	F
358	478	385	21	L
359	57	291	7	F
359	57	359	35	U
359	57	467	21	L
359	292	17	0	R
359	292	291	21	L
359	292	359	35	U
359	292	470	7	F
359	558	359	35	U
359	558	467	0	R
359	558	535	7	F
360	8	160	21	L
360	8	360	35	U
360	8	380	7	F
360	224	113	21	L
360	224	278	7	F
360	224	360	35	U
360	224	448	0	R
360	448	224	21	L
360	448	360	35	U
360	448	454	7	F
361	104	120	7	F
361	104	361	35	U
361	362	144	21	L
361	362	361	35	U
361	362	499	7	F
361	512	190	7	F
361	512	361	35	U
361	512	502	0	R
362	144	145	7	F
362	144	293	21	L
362	144	362	35	U
362	361	104	0	R
362	361	362	35	U
362	361	512	7	F
362	499	147	0	R
362	499	362	35	U
362	499	474	7	F
363	125	126	0	R
363	125	215	7	F
363	125	363	35	U
364	33	14	7	F
364	33	364	35	U
364	188	138	7	F
364	188	189	21	L
364	188	364	35	U
364	403	69	0	R
364	403	213	7	F
364	403	364	35	U
365	50	185	21	L
365	50	186	7	F
365	50	365	35	U
365	140	127	7	F
365	140	139	0	R
365	140	365	35	U
365	172	4	0	R
365	172	173	7	F
365	172	365	35	U
365	302	303	0	R
365	302	306	7	F
365	302	365	35	U
366	98	324	7	F
366	98	339	21	L
366	98	366	35	U
366	170	169	7	F
366	170	339	0	R
366	170	342	21	L
366	170	366	35	U
366	323	210	7	F
366	323	324	21	L
366	323	366	35	U
367	265	27	0	R
367	265	70	21	L
367	265	266	7	F
367	265	367	35	U
367	308	183	21	L
367	308	309	7	F
367	308	367	35	U
367	357	358	0	R
367	357	367	35	U
367	357	445	7	F
367	478	358	7	F
367	478	367	35	U
367	478	385	0	R
368	15	34	7	F
368	15	368	35	U
368	15	503	0	R
368	369	105	7	F
368	369	345	0	R
368	369	368	35	U
368	369	503	21	L
368	407	72	7	F
368	407	259	21	L
368	407	353	0	R
368	407	368	35	U
369	105	180	7	F
369	105	369	35	U
369	345	6	0	R
369	345	369	35	U
369	345	383	7	F
369	368	15	0	R
369	368	369	35	U
369	368	407	7	F
369	503	15	21	L
369	503	369	35	U
369	503	483	7	F
370	128	129	7	F
370	128	296	21	L
370	128	370	35	U
370	128	514	0	R
370	297	296	7	F
370	297	370	35	U
370	456	243	21	L
370	456	370	35	U
370	456	438	7	F
370	493	284	7	F
370	493	370	35	U
370	493	547	0	R
371	161	129	7	F
371	161	162	21	L
371	161	371	35	U
371	313	312	7	F
371	313	314	0	R
371	313	371	35	U
371	443	23	7	F
371	443	371	35	U
371	443	507	0	R
372	16	118	7	F
372	16	372	35	U
372	16	528	21	L
372	16	553	21	L
372	63	372	35	U
372	63	520	7	F
372	112	372	35	U
372	112	419	7	F
372	112	517	21	L
372	112	553	0	R
372	192	193	21	L
372	192	372	35	U
372	192	430	7	F
373	95	373	35	U
373	95	428	7	F
373	374	76	7	F
373	374	373	35	U
373	374	394	0	R
373	387	373	35	U
373	387	388	0	R
373	387	390	7	F
374	76	374	35	U
374	76	505	21	L
374	76	525	7	F
374	373	95	7	F
374	373	374	35	U
374	373	387	21	L
374	394	374	35	U
374	394	390	0	R
374	394	395	7	F
375	376	375	35	U
375	376	412	21	L
375	376	489	7	F
375	376	533	0	R
375	452	241	7	F
375	452	281	21	L
375	452	375	35	U
375	550	203	0	R
375	550	351	7	F
375	550	375	35	U
376	375	376	35	U
376	375	452	0	R
376	375	550	7	F
376	412	376	35	U
376	412	413	7	F
376	412	458	21	L
376	489	225	7	F
376	489	226	21	L
376	489	376	35	U
376	533	376	35	U
376	533	414	7	F
377	11	343	7	F
377	11	377	35	U
377	107	19	7	F
377	107	298	21	L
377	107	377	35	U
377	107	529	0	R
377	543	377	35	U
377	543	430	7	F
377	543	446	0	R
378	12	59	7	F
378	12	131	21	L
378	12	378	35	U
378	133	132	7	F
378	133	146	21	L
378	133	378	35	U
378	133	379	0	R
378	425	130	0	R
378	425	378	35	U
378	425	379	21	L
378	425	461	7	F
379	67	132	21	L
379	67	379	35	U
379	67	424	7	F
379	67	545	0	R
379	133	132	0	R
379	133	146	7	F
379	133	378	21	L
379	133	379	35	U
379	425	130	7	F
379	425	378	0	R
379	425	379	35	U
379	425	461	21	L
379	460	248	21	L
379	460	379	35	U
379	460	461	7	F
380	8	160	0	R
380	8	360	7	F
380	8	380	35	U
380	285	152	7	F
380	285	380	35	U
380	381	239	7	F
380	381	291	21	L
380	381	380	35	U
381	239	113	0	R
381	239	238	7	F
381	239	381	35	U
381	291	57	0	R
381	291	292	7	F
381	291	381	35	U
381	380	8	21	L
381	380	285	7	F
381	380	381	35	U
382	52	382	35	U
382	52	555	7	F
382	305	304	0	R
382	305	340	7	F
382	305	382	35	U
382	333	160	7	F
382	333	257	0	R
382	333	382	35	U
383	345	6	21	L
383	345	369	7	F
383	345	383	35	U
383	384	13	21	L
383	384	21	7	F
383	384	383	35	U
383	391	13	0	R
383	391	383	35	U
383	391	487	7	F
384	13	384	35	U
384	13	391	21	L
384	13	439	7	F
384	21	6	0	R
384	21	78	7	F
384	21	384	35	U
384	383	345	7	F
384	383	384	35	U
384	383	391	0	R
385	386	43	0	R
385	386	385	35	U
385	386	410	7	F
385	386	451	21	L
385	457	143	0	R
385	457	385	35	U
385	457	447	7	F
385	478	358	0	R
385	478	367	7	F
385	478	385	35	U
386	43	386	35	U
386	385	386	35	U
386	385	457	0	R
386	385	478	7	F
386	410	282	21	L
386	410	386	35	U
386	410	408	0	R
386	410	476	7	F
386	451	122	7	F
386	451	386	35	U
386	451	450	0	R
387	373	95	7	F
387	373	374	0	R
387	373	387	35	U
387	388	241	7	F
387	388	387	35	U
387	388	458	21	L
387	390	387	35	U
387	390	389	0	R
387	390	394	7	F
388	241	242	0	R
388	241	388	35	U
388	241	452	7	F
388	387	373	21	L
388	387	388	35	U
388	387	390	7	F
388	458	388	35	U
388	458	412	0	R
388	458	413	7	F
389	55	389	35	U
389	55	413	7	F
389	390	387	21	L
389	390	389	35	U
389	390	394	7	F
389	466	310	7	F
389	466	389	35	U
389	466	549	21	L
390	387	373	7	F
390	387	388	21	L
390	387	390	35	U
390	389	55	7	F
390	389	390	35	U
390	389	466	21	L
390	394	374	21	L
390	394	390	35	U
390	394	395	7	F
391	13	384	0	R
391	13	391	35	U
391	13	439	7	F
391	383	345	7	F
391	383	384	21	L
391	383	391	35	U
391	487	44	21	L
391	487	391	35	U
391	487	439	7	F
392	393	39	0	R
392	393	146	21	L
392	393	392	35	U
392	393	426	7	F
392	397	250	0	R
392	397	392	35	U
392	397	396	7	F
392	429	392	35	U
392	429	430	7	F
392	429	484	21	L
392	475	263	7	F
392	475	392	35	U
392	475	434	21	L
393	39	393	35	U
393	39	435	7	F
393	146	133	7	F
393	146	393	35	U
393	392	393	35	U
393	392	397	0	R
393	392	429	7	F
393	392	475	21	L
393	426	59	21	L
393	426	181	7	F
393	426	393	35	U
394	374	76	7	F
394	374	373	21	L
394	374	394	35	U
394	390	387	0	R
394	390	389	7	F
394	390	394	35	U
394	395	124	7	F
394	395	394	35	U
394	395	525	21	L
395	124	74	0	R
395	124	123	21	L
395	124	342	7	F
395	124	395	35	U
395	394	374	0	R
395	394	390	7	F
395	394	395	35	U
395	525	76	21	L
395	525	330	7	F
395	525	395	35	U
395	525	557	0	R
396	252	132	0	R
396	252	149	21	L
396	252	251	21	L
396	252	396	35	U
396	252	424	7	F
396	397	250	21	L
396	397	392	7	F
396	397	396	35	U
396	422	150	0	R
396	422	396	35	U
396	422	421	7	F
397	250	132	7	F
397	250	150	21	L
397	250	397	35	U
397	392	393	21	L
397	392	397	35	U
397	392	429	0	R
397	392	475	7	F
397	396	252	0	R
397	396	397	35	U
397	396	422	7	F
398	135	134	21	L
398	135	209	7	F
398	135	398	35	U
398	178	35	0	R
398	178	326	7	F
398	178	398	35	U
398	402	202	21	L
398	402	398	35	U
398	402	401	7	F
399	310	1	0	R
399	310	399	35	U
399	310	466	7	F
399	444	137	7	F
399	444	399	35	U
399	444	406	21	L
399	532	225	7	F
399	532	399	35	U
399	532	414	21	L
400	130	131	7	F
400	130	400	35	U
400	130	425	0	R
400	436	286	7	F
400	436	320	21	L
400	436	400	35	U
400	461	400	35	U
400	461	425	21	L
400	461	460	7	F
401	139	134	7	F
401	139	140	21	L
401	139	401	35	U
401	185	50	7	F
401	185	186	21	L
401	185	401	35	U
401	402	202	7	F
401	402	398	21	L
401	402	401	35	U
402	202	171	0	R
402	202	201	7	F
402	202	402	35	U
402	398	135	21	L
402	398	178	7	F
402	398	402	35	U
402	401	139	0	R
402	401	185	7	F
402	401	402	35	U
403	69	403	35	U
403	213	25	7	F
403	213	214	0	R
403	213	403	35	U
403	364	33	21	L
403	364	188	7	F
403	364	403	35	U
404	36	153	0	R
404	36	155	7	F
404	36	404	35	U
404	354	329	7	F
404	354	355	21	L
404	354	404	35	U
404	405	24	21	L
404	405	404	35	U
404	405	516	7	F
404	405	556	0	R
405	24	405	35	U
405	24	428	0	R
405	24	505	7	F
405	404	36	7	F
405	404	354	0	R
405	404	405	35	U
405	516	204	7	F
405	516	350	0	R
405	516	405	35	U
405	556	83	7	F
405	556	350	21	L
405	556	405	35	U
406	14	33	21	L
406	14	138	7	F
406	14	406	35	U
406	211	210	21	L
406	211	325	7	F
406	211	406	35	U
406	444	137	21	L
406	444	399	7	F
406	444	406	35	U
407	72	407	35	U
407	72	527	7	F
407	259	6	21	L
407	259	78	7	F
407	259	407	35	U
407	353	311	21	L
407	353	352	7	F
407	353	407	35	U
407	368	15	21	L
407	368	369	7	F
407	368	407	35	U
408	110	408	35	U
408	409	37	7	F
408	409	408	35	U
408	409	476	21	L
408	410	282	0	R
408	410	386	7	F
408	410	408	35	U
408	410	476	0	R
409	37	409	35	U
409	408	110	21	L
409	408	409	35	U
409	408	410	7	F
409	476	70	7	F
409	476	409	35	U
409	476	410	21	L
410	282	283	7	F
410	282	410	35	U
410	386	43	21	L
410	386	385	21	L
410	386	410	35	U
410	386	451	7	F
410	408	110	0	R
410	408	409	7	F
410	408	410	35	U
410	476	70	7	F
410	476	409	0	R
410	476	410	35	U
411	117	221	7	F
411	117	411	35	U
411	219	141	21	L
411	219	218	7	F
411	219	271	0	R
411	219	411	35	U
411	220	119	7	F
411	220	221	0	R
411	220	411	35	U
412	376	375	0	R
412	376	412	35	U
412	376	489	21	L
412	376	533	7	F
412	413	55	7	F
412	413	226	0	R
412	413	412	35	U
412	413	458	21	L
412	458	388	7	F
412	458	412	35	U
412	458	413	0	R
413	55	389	7	F
413	55	413	35	U
413	226	225	21	L
413	226	413	35	U
413	226	489	7	F
413	412	376	7	F
413	412	413	35	U
413	412	458	0	R
413	458	388	7	F
413	458	412	21	L
413	458	413	35	U
414	307	269	21	L
414	307	306	7	F
414	307	414	35	U
414	532	225	7	F
414	532	399	0	R
414	532	414	35	U
414	533	376	7	F
414	533	414	35	U
415	93	415	35	U
415	93	418	7	F
415	416	89	7	F
415	416	96	0	R
415	416	415	35	U
415	504	35	0	R
415	504	212	7	F
415	504	415	35	U
416	89	416	35	U
416	89	477	0	R
416	89	519	7	F
416	96	416	35	U
416	96	417	7	F
416	415	93	21	L
416	415	416	35	U
416	415	504	7	F
417	96	416	7	F
417	96	417	35	U
417	418	46	21	L
417	418	93	0	R
417	418	417	35	U
417	418	541	7	F
417	431	18	0	R
417	431	417	35	U
417	431	539	7	F
418	46	418	35	U
418	46	492	7	F
418	93	415	7	F
418	93	418	35	U
418	417	96	21	L
418	417	418	35	U
418	417	431	7	F
418	541	71	21	L
418	541	212	7	F
418	541	418	35	U
419	112	372	7	F
419	112	419	35	U
419	112	517	0	R
419	112	553	21	L
419	321	51	7	F
419	321	322	0	R
419	321	419	35	U
419	420	322	0	R
419	420	331	7	F
419	420	419	35	U
420	322	321	0	R
420	322	338	7	F
420	322	420	35	U
420	331	332	0	R
420	331	420	35	U
420	331	537	7	F
420	419	112	7	F
420	419	321	0	R
420	419	420	35	U
421	334	193	21	L
421	334	195	7	F
421	334	421	35	U
421	422	150	21	L
421	422	396	7	F
421	422	421	35	U
421	453	111	21	L
421	453	157	7	F
421	453	421	35	U
422	150	149	21	L
422	150	250	7	F
422	150	422	35	U
422	396	252	21	L
422	396	397	7	F
422	396	422	35	U
422	421	334	7	F
422	421	422	35	U
422	421	453	0	R
423	244	243	7	F
423	244	423	35	U
423	244	547	0	R
423	339	98	21	L
423	339	170	7	F
423	339	423	35	U
423	497	49	21	L
423	497	423	35	U
423	497	469	7	F
424	67	132	0	R
424	67	379	7	F
424	67	424	35	U
424	67	545	21	L
424	252	132	21	L
424	252	149	7	F
424	252	251	0	R
424	252	396	21	L
424	252	424	35	U
424	510	194	7	F
424	510	251	21	L
424	510	424	35	U
424	510	545	0	R
425	130	131	0	R
425	130	400	7	F
425	130	425	35	U
425	378	12	21	L
425	378	133	7	F
425	378	425	35	U
425	379	67	7	F
425	379	133	21	L
425	379	425	35	U
425	379	460	0	R
425	461	400	7	F
425	461	425	35	U
425	461	460	21	L
426	59	12	21	L
426	59	287	7	F
426	59	426	35	U
426	181	20	0	R
426	181	182	7	F
426	181	426	35	U
426	393	39	21	L
426	393	146	7	F
426	393	392	21	L
426	393	426	35	U
427	298	107	0	R
427	298	165	21	L
427	298	166	7	F
427	298	427	35	U
427	340	304	21	L
427	340	305	7	F
427	340	427	35	U
427	446	427	35	U
427	446	445	0	R
427	446	484	7	F
427	446	543	21	L
428	24	405	21	L
428	24	428	35	U
428	24	505	7	F
428	95	373	7	F
428	95	428	35	U
428	242	204	7	F
428	242	241	21	L
428	242	428	35	U
429	392	393	7	F
429	392	397	21	L
429	392	429	35	U
429	392	475	0	R
429	430	192	0	R
429	430	429	35	U
429	430	543	7	F
429	484	262	7	F
429	484	263	21	L
429	484	429	35	U
429	484	446	0	R
430	192	193	7	F
430	192	372	21	L
430	192	430	35	U
430	429	392	21	L
430	429	430	35	U
430	429	484	7	F
430	543	377	7	F
430	543	430	35	U
430	543	446	21	L
431	18	431	35	U
431	18	515	7	F
431	417	96	0	R
431	417	418	7	F
431	417	431	35	U
431	539	431	35	U
431	539	477	7	F
431	539	515	0	R
432	254	253	7	F
432	254	432	35	U
432	293	120	0	R
432	293	144	7	F
432	293	194	21	L
432	293	432	35	U
432	471	253	21	L
432	471	290	7	F
432	471	432	35	U
433	20	181	0	R
433	20	433	35	U
433	20	435	7	F
433	182	109	0	R
433	182	181	21	L
433	182	228	7	F
433	182	433	35	U
433	434	433	35	U
433	434	435	0	R
433	434	475	7	F
434	433	20	21	L
434	433	182	7	F
434	433	434	35	U
434	435	20	0	R
434	435	39	7	F
434	435	434	35	U
434	475	263	21	L
434	475	392	7	F
434	475	434	35	U
435	20	181	7	F
435	20	433	0	R
435	20	435	35	U
435	39	393	7	F
435	39	435	35	U
435	434	433	7	F
435	434	435	35	U
435	434	475	0	R
436	286	122	7	F
436	286	287	0	R
436	286	436	35	U
436	320	319	7	F
436	320	436	35	U
436	320	531	21	L
436	400	130	21	L
436	400	436	35	U
436	400	461	7	F
437	169	123	7	F
437	169	170	21	L
437	169	437	35	U
437	243	244	0	R
437	243	437	35	U
437	243	456	21	L
437	243	547	7	F
437	438	295	7	F
437	438	437	35	U
437	438	456	0	R
438	295	294	7	F
438	295	438	35	U
438	437	169	7	F
438	437	243	21	L
438	437	438	35	U
438	456	243	0	R
438	456	370	7	F
