Name:			DI-NEARP-n442-Q8k.dat
#Vehicles:		5
Capacity:		8000
Depot:			572
#Nodes:			761
#Edges:			917
#Arcs:			0
#Required-N:	294
#Required-E:	148
#Required-A:	0
#Nb-Turns:		4920

----------NODES----------
INDEX	QTY	IS-REQUIRED	X	Y
378	658	378	65	U
379	380	185	39	L
379	380	379	65	U
379	380	679	13	F
379	382	379	65	U
379	382	381	13	F
379	469	379	65	U
379	469	428	13	F
380	185	380	65	U
380	185	387	39	L
380	185	408	39	L
380	185	409	13	F
380	379	380	65	U
380	379	382	0	R
380	379	469	13	F
380	679	380	65	U
380	679	473	0	R
380	679	713	13	F
381	382	379	13	F
381	382	381	65	U
381	387	185	0	R
381	387	381	65	U
381	387	408	13	F
382	379	380	39	L
382	379	382	65	U
382	379	469	13	F
382	381	382	65	U
382	381	387	13	F
383	384	100	13	F
383	384	383	65	U
384	100	384	65	U
384	100	635	13	F
384	383	384	65	U
385	386	78	0	R
385	386	128	13	F
385	386	385	65	U
386	78	79	13	F
386	78	140	0	R
386	78	386	65	U
386	128	386	65	U
386	128	615	13	F
386	385	386	65	U
387	185	380	0	R
387	185	387	65	U
387	185	408	39	L
387	185	409	13	F
387	381	382	13	F
387	381	387	65	U
387	408	185	0	R
387	408	387	65	U
387	408	407	13	F
387	408	419	39	L
388	389	186	13	F
388	389	388	65	U
388	389	400	39	L
388	389	411	39	L
388	433	388	65	U
388	433	400	0	R
388	433	432	13	F
389	186	389	65	U
389	186	400	39	L
389	186	715	13	F
389	388	389	65	U
389	388	433	13	F
389	400	186	0	R
389	400	366	13	F
389	400	389	65	U
389	400	433	39	L
389	411	389	65	U
389	411	412	13	F
389	411	430	0	R
390	391	390	65	U
390	391	392	0	R
390	391	394	13	F
390	415	390	65	U
390	415	394	0	R
390	415	397	13	F
390	453	390	65	U
391	390	391	65	U
391	390	415	13	F
391	390	453	39	L
391	392	391	65	U
391	394	391	65	U
391	394	393	0	R
391	394	415	13	F
392	391	390	39	L
392	391	392	65	U
392	391	394	13	F
393	287	393	65	U
393	394	391	39	L
393	394	393	65	U
393	394	415	13	F
393	397	393	65	U
393	397	415	39	L
393	397	700	13	F
394	391	390	0	R
394	391	392	13	F
394	391	394	65	U
394	393	287	13	F
394	393	394	65	U
394	393	397	0	R
394	415	390	39	L
394	415	394	65	U
394	415	397	13	F
395	396	395	65	U
395	413	395	65	U
395	413	414	0	R
395	413	418	39	L
395	413	468	13	F
395	463	395	65	U
395	463	443	13	F
395	463	483	0	R
396	395	396	65	U
396	395	413	13	F
396	395	463	0	R
397	393	287	13	F
397	393	394	39	L
397	393	397	65	U
397	415	390	13	F
397	415	394	39	L
397	415	397	65	U
397	700	397	65	U
397	700	437	0	R
397	700	701	13	F
398	178	222	13	F
398	178	398	65	U
398	178	711	0	R
398	399	398	65	U
398	399	457	13	F
399	398	178	13	F
399	398	399	65	U
399	457	399	65	U
399	457	450	39	L
399	457	761	13	F
400	186	389	0	R
400	186	400	65	U
400	186	715	13	F
400	366	365	13	F
400	366	400	65	U
400	366	479	0	R
400	389	186	13	F
400	389	388	0	R
400	389	400	65	U
400	389	411	39	L
400	433	388	39	L
400	433	400	65	U
400	433	432	13	F
401	402	401	65	U
401	402	713	13	F
401	732	239	0	R
401	732	401	65	U
401	732	737	13	F
402	401	402	65	U
402	401	732	13	F
402	713	402	65	U
402	713	666	39	L
402	713	679	13	F
403	203	371	13	F
403	203	403	65	U
403	203	452	39	L
403	404	403	65	U
403	404	450	13	F
403	404	754	0	R
403	410	403	65	U
404	403	203	13	F
404	403	404	65	U
404	403	410	39	L
404	450	404	65	U
404	450	457	0	R
404	450	681	0	R
404	450	730	13	F
404	754	238	39	L
404	754	404	65	U
404	754	682	13	F
405	288	405	65	U
405	288	420	0	R
405	288	487	39	L
405	288	490	13	F
405	406	214	13	F
405	406	405	65	U
405	481	405	65	U
405	481	487	13	F
405	481	491	39	L
406	214	406	65	U
406	405	288	0	R
406	405	406	65	U
406	405	481	13	F
407	356	355	13	F
407	356	407	65	U
407	408	185	39	L
407	408	387	13	F
407	408	407	65	U
407	408	419	0	R
407	409	185	13	F
407	409	407	65	U
407	409	684	39	L
408	185	380	0	R
408	185	387	0	R
408	185	408	65	U
408	185	409	13	F
408	387	185	39	L
408	387	381	13	F
408	387	408	65	U
408	407	356	13	F
408	407	408	65	U
408	407	409	0	R
408	419	408	65	U
409	185	380	13	F
409	185	387	0	R
409	185	408	0	R
409	185	409	65	U
409	407	356	13	F
409	407	408	39	L
409	407	409	65	U
409	684	202	13	F
409	684	409	65	U
409	684	694	39	L
410	403	203	39	L
410	403	404	13	F
410	403	410	65	U
411	389	186	39	L
411	389	388	13	F
411	389	400	0	R
411	389	411	65	U
411	412	411	65	U
411	430	411	65	U
411	430	431	39	L
411	430	437	13	F
411	430	715	0	R
412	411	389	0	R
412	411	412	65	U
412	411	430	13	F
413	395	396	0	R
413	395	413	65	U
413	395	463	13	F
413	414	413	65	U
413	414	441	0	R
413	414	471	13	F
413	414	472	39	L
413	418	413	65	U
413	468	369	13	F
413	468	413	65	U
413	468	472	0	R
414	413	395	39	L
414	413	414	65	U
414	413	418	13	F
414	413	468	0	R
414	441	414	65	U
414	441	442	13	F
414	441	449	39	L
414	471	414	65	U
414	471	416	13	F
414	471	449	0	R
414	471	470	39	L
414	472	294	13	F
414	472	414	65	U
414	472	468	39	L
414	472	470	0	R
415	390	391	39	L
415	390	415	65	U
415	390	453	13	F
415	394	391	0	R
415	394	393	13	F
415	394	415	65	U
415	397	393	0	R
415	397	415	65	U
415	397	700	13	F
416	417	168	13	F
416	417	416	65	U
416	451	416	65	U
416	451	725	13	F
416	451	749	39	L
416	451	760	0	R
416	471	414	0	R
416	471	416	65	U
416	471	449	13	F
416	471	470	0	R
416	749	416	65	U
416	749	451	0	R
416	749	734	13	F
416	749	750	0	R
417	168	417	65	U
417	168	612	13	F
417	416	417	65	U
417	416	451	0	R
417	416	471	0	R
417	416	749	13	F
418	413	395	0	R
418	413	414	13	F
418	413	418	65	U
418	413	468	39	L
419	408	185	39	L
419	408	387	13	F
419	408	407	39	L
419	408	419	65	U
420	288	405	39	L
420	288	420	65	U
420	288	487	13	F
420	288	490	0	R
421	422	421	65	U
421	490	288	13	F
421	490	421	65	U
421	490	489	0	R
422	421	422	65	U
422	421	490	13	F
423	225	423	65	U
423	225	456	39	L
423	225	760	13	F
423	424	334	13	F
423	424	423	65	U
423	456	225	13	F
423	456	294	0	R
423	456	369	39	L
423	456	423	65	U
423	636	77	0	R
423	636	423	65	U
423	636	635	13	F
424	334	335	39	L
424	334	368	13	F
424	334	424	65	U
424	423	225	13	F
424	423	424	65	U
424	423	456	39	L
424	423	636	0	R
425	213	425	65	U
425	213	445	13	F
425	213	459	0	R
425	426	425	65	U
425	426	736	13	F
425	426	759	0	R
425	454	425	65	U
426	425	213	13	F
426	425	426	65	U
426	425	454	39	L
426	736	426	65	U
426	736	682	13	F
426	736	718	0	R
426	759	293	13	F
426	759	426	65	U
426	759	748	39	L
427	428	427	65	U
427	428	469	13	F
427	428	473	0	R
428	427	428	65	U
428	469	379	13	F
428	469	428	65	U
428	473	428	65	U
428	473	679	13	F
429	196	216	0	R
429	196	429	65	U
429	196	693	13	F
429	710	429	65	U
429	710	672	13	F
429	710	719	0	R
430	411	389	39	L
430	411	412	13	F
430	411	430	65	U
430	431	207	13	F
430	431	430	65	U
430	437	207	39	L
430	437	430	65	U
430	437	700	13	F
430	715	186	13	F
430	715	430	65	U
430	715	714	39	L
431	207	431	65	U
431	207	437	13	F
431	430	411	0	R
431	430	431	65	U
431	430	437	13	F
431	430	715	0	R
432	433	388	13	F
432	433	400	39	L
432	433	432	65	U
432	434	432	65	U
432	479	366	13	F
432	479	432	65	U
433	388	389	13	F
433	388	433	65	U
433	400	186	13	F
433	400	366	39	L
433	400	389	0	R
433	400	433	65	U
433	432	433	65	U
433	432	434	13	F
433	432	479	39	L
434	432	433	13	F
434	432	434	65	U
434	432	479	0	R
435	436	435	65	U
435	436	458	13	F
435	477	435	65	U
435	477	458	39	L
435	477	482	13	F
436	435	436	65	U
436	435	477	13	F
436	458	436	65	U
436	458	477	13	F
437	207	431	13	F
437	207	437	65	U
437	430	411	0	R
437	430	431	0	R
437	430	437	65	U
437	430	715	13	F
437	700	397	39	L
437	700	437	65	U
437	700	701	13	F
438	371	203	13	F
438	371	370	0	R
438	371	438	65	U
439	440	439	65	U
439	440	694	13	F
440	439	440	65	U
440	694	440	65	U
440	694	684	13	F
440	694	693	39	L
441	414	413	39	L
441	414	441	65	U
441	414	471	0	R
441	414	472	13	F
441	442	441	65	U
441	449	441	65	U
441	449	471	13	F
442	441	414	13	F
442	441	442	65	U
442	441	449	0	R
443	444	443	65	U
443	463	395	13	F
443	463	443	65	U
443	463	483	39	L
444	443	444	65	U
444	443	463	13	F
445	213	425	13	F
445	213	445	65	U
445	213	459	39	L
445	446	445	65	U
445	455	445	65	U
446	445	213	13	F
446	445	446	65	U
446	445	455	39	L
447	448	218	39	L
447	448	283	13	F
447	448	447	65	U
447	448	480	0	R
448	218	448	65	U
448	218	751	13	F
448	283	448	65	U
448	283	475	39	L
448	283	742	13	F
448	447	448	65	U
448	480	448	65	U
449	441	414	13	F
449	441	442	39	L
449	441	449	65	U
449	471	414	39	L
449	471	416	0	R
449	471	449	65	U
449	471	470	13	F
450	404	403	13	F
450	404	450	65	U
450	404	754	39	L
450	457	399	0	R
450	457	450	65	U
450	457	761	13	F
450	681	450	65	U
450	681	682	0	R
450	681	753	13	F
450	730	222	0	R
450	730	450	65	U
450	730	743	13	F
451	416	417	39	L
451	416	451	65	U
451	416	471	39	L
451	416	749	13	F
451	725	451	65	U
451	725	724	13	F
451	725	750	39	L
451	749	416	39	L
451	749	451	65	U
451	749	734	13	F
451	749	750	0	R
451	760	225	13	F
451	760	451	65	U
451	760	470	39	L
452	203	371	39	L
452	203	403	13	F
452	203	452	65	U
453	390	391	0	R
453	390	415	13	F
453	390	453	65	U
454	425	213	39	L
454	425	426	13	F
454	425	454	65	U
455	445	213	13	F
455	445	446	0	R
455	445	455	65	U
456	225	423	0	R
456	225	456	65	U
456	225	760	13	F
456	294	456	65	U
456	294	472	13	F
456	369	368	13	F
456	369	456	65	U
456	369	468	39	L
456	423	225	39	L
456	423	424	0	R
456	423	456	65	U
456	423	636	13	F
457	399	398	13	F
457	399	457	65	U
457	450	404	39	L
457	450	457	65	U
457	450	681	39	L
457	450	730	13	F
457	761	457	65	U
457	761	581	13	F
457	761	753	0	R
458	436	435	13	F
458	436	458	65	U
458	477	435	0	R
458	477	458	65	U
458	477	482	13	F
459	213	425	13	F
459	213	445	0	R
459	213	459	65	U
459	493	224	0	R
459	493	243	13	F
459	493	459	65	U
460	461	205	39	L
460	461	460	65	U
460	461	478	13	F
460	482	460	65	U
460	482	476	13	F
460	482	477	39	L
461	205	461	65	U
461	205	465	13	F
461	205	476	39	L
461	460	461	65	U
461	460	482	13	F
461	478	461	65	U
462	215	462	65	U
462	215	486	13	F
462	215	717	39	L
462	234	462	65	U
462	234	487	13	F
462	289	462	65	U
462	289	717	0	R
462	289	739	13	F
462	740	208	39	L
462	740	462	65	U
462	740	739	13	F
463	395	396	39	L
463	395	413	13	F
463	395	463	65	U
463	443	444	13	F
463	443	463	65	U
463	483	463	65	U
464	192	464	65	U
464	192	724	13	F
464	192	745	0	R
464	465	205	13	F
464	465	464	65	U
464	476	205	39	L
464	476	464	65	U
464	476	482	13	F
465	205	461	13	F
465	205	465	65	U
465	205	476	0	R
465	464	192	13	F
465	464	465	65	U
465	464	476	39	L
466	467	227	13	F
466	467	466	65	U
466	467	720	0	R
466	693	196	13	F
466	693	466	65	U
466	693	694	39	L
466	720	466	65	U
466	720	467	39	L
466	720	704	13	F
467	227	467	65	U
467	466	467	65	U
467	466	693	0	R
467	466	720	13	F
467	720	466	0	R
467	720	467	65	U
467	720	704	13	F
468	369	368	13	F
468	369	456	0	R
468	369	468	65	U
468	413	395	13	F
468	413	414	39	L
468	413	418	0	R
468	413	468	65	U
468	472	294	39	L
468	472	414	0	R
468	472	468	65	U
468	472	470	13	F
469	379	380	0	R
469	379	382	13	F
469	379	469	65	U
469	428	427	13	F
469	428	469	65	U
469	428	473	39	L
470	471	414	0	R
470	471	416	39	L
470	471	449	13	F
470	471	470	65	U
470	472	294	0	R
470	472	414	39	L
470	472	468	13	F
470	472	470	65	U
470	760	225	13	F
470	760	451	0	R
470	760	470	65	U
471	414	413	13	F
471	414	441	39	L
471	414	471	65	U
471	414	472	0	R
471	416	417	39	L
471	416	451	0	R
471	416	471	65	U
471	416	749	13	F
471	449	441	13	F
471	449	471	65	U
471	470	471	65	U
471	470	472	39	L
471	470	760	13	F
472	294	456	13	F
472	294	472	65	U
472	414	413	0	R
472	414	441	13	F
472	414	471	39	L
472	414	472	65	U
472	468	369	13	F
472	468	413	39	L
472	468	472	65	U
472	470	471	0	R
472	470	472	65	U
472	470	760	13	F
473	428	427	39	L
473	428	469	13	F
473	428	473	65	U
473	679	380	13	F
473	679	473	65	U
473	679	713	0	R
474	475	283	13	F
474	475	474	65	U
474	742	283	0	R
474	742	474	65	U
474	742	751	13	F
475	283	448	0	R
475	283	475	65	U
475	283	742	13	F
475	474	475	65	U
475	474	742	13	F
476	205	461	13	F
476	205	465	39	L
476	205	476	65	U
476	464	192	13	F
476	464	465	0	R
476	464	476	65	U
476	482	460	39	L
476	482	476	65	U
476	482	477	13	F
477	435	436	13	F
477	435	477	65	U
477	458	436	13	F
477	458	477	65	U
477	482	460	0	R
477	482	476	13	F
477	482	477	65	U
478	461	205	0	R
478	461	460	13	F
478	461	478	65	U
479	366	365	13	F
479	366	400	39	L
479	366	479	65	U
479	432	433	0	R
479	432	434	13	F
479	432	479	65	U
480	448	218	39	L
480	448	283	13	F
480	448	447	39	L
480	448	480	65	U
481	405	288	39	L
481	405	406	13	F
481	405	481	65	U
481	487	234	39	L
481	487	288	0	R
481	487	481	65	U
481	487	485	13	F
481	491	481	65	U
481	491	734	13	F
482	460	461	13	F
482	460	482	65	U
482	476	205	0	R
482	476	464	13	F
482	476	482	65	U
482	477	435	39	L
482	477	458	13	F
482	477	482	65	U
483	463	395	13	F
483	463	443	0	R
483	463	483	65	U
484	370	371	13	F
484	370	484	65	U
484	370	488	39	L
485	486	215	39	L
485	486	485	65	U
485	486	489	13	F
485	487	234	13	F
485	487	288	39	L
485	487	481	39	L
485	487	485	65	U
486	215	462	39	L
486	215	486	65	U
486	215	717	13	F
486	485	486	65	U
486	485	487	13	F
486	489	486	65	U
486	489	490	13	F
487	234	462	13	F
487	234	487	65	U
487	288	405	0	R
487	288	420	13	F
487	288	487	65	U
487	288	490	39	L
487	481	405	13	F
487	481	487	65	U
487	481	491	0	R
487	485	486	13	F
487	485	487	65	U
488	370	371	13	F
488	370	484	0	R
488	370	488	65	U
489	486	215	13	F
489	486	485	39	L
489	486	489	65	U
489	490	288	0	R
489	490	421	13	F
489	490	489	65	U
490	288	405	13	F
490	288	420	39	L
490	288	487	0	R
490	288	490	65	U
490	421	422	13	F
490	421	490	65	U
490	489	486	13	F
490	489	490	65	U
491	481	405	0	R
491	481	487	13	F
491	481	491	65	U
491	734	491	65	U
491	734	735	13	F
491	734	749	39	L
492	243	492	65	U
492	243	493	13	F
492	243	757	39	L
493	224	493	65	U
493	224	756	13	F
493	243	492	13	F
493	243	493	65	U
493	243	757	0	R
493	459	213	13	F
493	459	493	65	U
494	271	494	65	U
494	271	525	13	F
494	495	494	65	U
494	495	496	13	F
494	497	139	13	F
494	497	494	65	U
494	497	550	0	R
495	494	271	13	F
495	494	495	65	U
495	494	497	0	R
495	496	495	65	U
495	496	498	13	F
496	495	494	13	F
496	495	496	65	U
496	498	496	65	U
496	498	701	13	F
496	498	741	39	L
497	139	497	65	U
497	139	524	13	F
497	494	271	0	R
497	494	495	13	F
497	494	497	65	U
497	550	32	39	L
497	550	497	65	U
497	550	520	13	F
498	496	495	13	F
498	496	498	65	U
498	701	498	65	U
498	701	700	13	F
498	701	741	39	L
498	741	498	65	U
498	741	680	13	F
498	741	698	39	L
498	741	701	0	R
499	25	499	65	U
499	25	539	13	F
499	500	16	39	L
499	500	28	0	R
499	500	499	65	U
499	500	514	13	F
499	515	28	13	F
499	515	31	0	R
499	515	499	65	U
500	16	244	13	F
500	16	500	65	U
500	28	500	65	U
500	28	514	13	F
500	28	515	0	R
500	499	25	13	F
500	499	500	65	U
500	499	515	39	L
500	514	28	0	R
500	514	500	65	U
500	514	510	13	F
501	245	501	65	U
501	245	510	13	F
501	502	27	13	F
501	502	501	65	U
501	502	510	39	L
501	549	34	13	F
501	549	318	39	L
501	549	501	65	U
502	27	8	13	F
502	27	502	65	U
502	501	245	39	L
502	501	502	65	U
502	501	549	13	F
502	510	245	39	L
502	510	502	65	U
502	510	514	13	F
503	39	503	65	U
503	39	509	39	L
503	39	551	13	F
503	504	164	0	R
503	504	503	65	U
503	504	665	13	F
503	508	142	13	F
503	508	503	65	U
503	508	507	39	L
504	164	504	65	U
504	503	39	13	F
504	503	504	65	U
504	503	508	39	L
504	665	282	0	R
504	665	504	65	U
504	665	537	13	F
505	1	505	65	U
505	1	576	13	F
505	374	254	13	F
505	374	373	0	R
505	374	505	65	U
505	519	505	65	U
505	519	520	13	F
505	519	523	0	R
506	96	506	65	U
506	246	300	13	F
506	246	506	65	U
506	302	303	13	F
506	302	315	0	R
506	302	506	65	U
507	8	27	39	L
507	8	244	13	F
507	8	507	65	U
507	508	142	13	F
507	508	503	0	R
507	508	507	65	U
507	537	507	65	U
507	537	538	0	R
507	537	665	13	F
508	142	250	13	F
508	142	508	65	U
508	503	39	13	F
508	503	504	0	R
508	503	508	65	U
508	507	8	0	R
508	507	508	65	U
508	507	537	13	F
509	39	503	13	F
509	39	509	65	U
509	39	551	39	L
509	251	73	13	F
509	251	509	65	U
509	551	36	0	R
509	551	39	13	F
509	551	509	65	U
510	245	501	13	F
510	245	510	65	U
510	502	27	13	F
510	502	501	0	R
510	502	510	65	U
510	514	28	13	F
510	514	500	0	R
510	514	510	65	U
511	512	511	65	U
511	512	541	0	R
511	512	603	13	F
511	513	148	13	F
511	513	511	65	U
511	513	533	39	L
511	534	511	65	U
511	534	533	39	L
511	534	566	13	F
511	661	511	65	U
511	661	544	13	F
511	661	584	39	L
512	511	512	65	U
512	511	513	13	F
512	511	534	0	R
512	511	661	39	L
512	541	146	0	R
512	541	512	65	U
512	541	542	13	F
512	603	125	13	F
512	603	512	65	U
512	603	566	39	L
513	148	513	65	U
513	148	622	13	F
513	511	512	39	L
513	511	513	65	U
513	511	534	39	L
513	511	661	13	F
513	533	513	65	U
513	533	534	0	R
513	533	575	13	F
514	28	500	0	R
514	28	514	65	U
514	28	515	13	F
514	500	16	13	F
514	500	28	39	L
514	500	499	39	L
514	500	514	65	U
514	510	245	13	F
514	510	502	39	L
514	510	514	65	U
515	28	500	39	L
515	28	514	13	F
515	28	515	65	U
515	31	311	13	F
515	31	515	65	U
515	499	25	13	F
515	499	500	0	R
515	499	515	65	U
516	5	38	13	F
516	5	516	65	U
516	316	247	13	F
516	316	317	0	R
516	316	516	65	U
516	523	3	39	L
516	523	516	65	U
516	523	519	13	F
517	6	110	13	F
517	6	517	65	U
517	518	517	65	U
517	518	545	13	F
517	518	609	0	R
517	649	517	65	U
517	649	585	39	L
517	649	680	13	F
518	517	6	0	R
518	517	518	65	U
518	517	649	13	F
518	545	37	13	F
518	545	518	65	U
518	545	544	0	R
518	609	518	65	U
518	609	585	0	R
518	609	608	13	F
519	505	1	39	L
519	505	374	13	F
519	505	519	65	U
519	520	519	65	U
519	520	539	0	R
519	520	550	13	F
519	523	3	0	R
519	523	516	13	F
519	523	519	65	U
520	519	505	13	F
520	519	520	65	U
520	519	523	39	L
520	539	25	0	R
520	539	55	13	F
520	539	520	65	U
520	550	32	0	R
520	550	497	13	F
520	550	520	65	U
521	7	171	13	F
521	7	521	65	U
521	376	375	39	L
521	376	521	65	U
521	376	555	13	F
521	619	72	0	R
521	619	106	13	F
521	619	521	65	U
522	10	53	13	F
522	10	522	65	U
522	97	116	13	F
522	97	522	65	U
522	617	116	39	L
522	617	522	65	U
522	617	616	13	F
523	3	2	13	F
523	3	523	65	U
523	516	5	13	F
523	516	316	39	L
523	516	523	65	U
523	519	505	39	L
523	519	520	13	F
523	519	523	65	U
524	21	300	13	F
524	21	524	65	U
524	123	524	65	U
524	139	497	13	F
524	139	524	65	U
525	13	280	13	F
525	13	525	65	U
525	271	494	13	F
525	271	525	65	U
525	598	153	39	L
525	598	331	13	F
525	598	525	65	U
526	14	526	65	U
526	14	559	0	R
526	14	670	13	F
526	119	526	65	U
526	119	629	13	F
526	527	151	0	R
526	527	526	65	U
526	527	606	13	F
527	151	527	65	U
527	151	590	13	F
527	526	14	13	F
527	526	119	39	L
527	526	527	65	U
527	606	217	0	R
527	606	527	65	U
527	606	683	13	F
528	18	9	0	R
528	18	158	13	F
528	18	528	65	U
529	152	20	13	F
529	152	529	65	U
529	305	304	13	F
529	305	529	65	U
529	354	353	13	F
529	354	529	65	U
530	20	47	0	R
530	20	152	13	F
530	20	530	65	U
531	22	69	13	F
531	22	531	65	U
531	253	109	13	F
531	253	531	65	U
531	309	308	13	F
531	309	531	65	U
531	309	562	39	L
532	23	173	13	F
532	23	532	65	U
532	564	80	13	F
532	564	277	0	R
532	564	532	65	U
532	629	24	39	L
532	629	119	13	F
532	629	532	65	U
533	513	148	39	L
533	513	511	13	F
533	513	533	65	U
533	534	511	0	R
533	534	533	65	U
533	534	566	13	F
533	575	86	13	F
533	575	131	0	R
533	575	533	65	U
534	511	512	39	L
534	511	513	0	R
534	511	534	65	U
534	511	661	13	F
534	533	513	39	L
534	533	534	65	U
534	533	575	13	F
534	566	534	65	U
534	566	578	13	F
534	566	603	0	R
535	147	535	65	U
535	536	59	0	R
535	536	535	65	U
535	536	562	13	F
535	547	535	65	U
535	547	548	13	F
535	547	553	39	L
536	59	536	65	U
536	59	579	13	F
536	535	147	13	F
536	535	536	65	U
536	535	547	0	R
536	562	309	0	R
536	562	536	65	U
536	562	666	13	F
537	507	8	39	L
537	507	508	13	F
537	507	537	65	U
537	538	193	0	R
537	538	318	13	F
537	538	537	65	U
537	665	282	39	L
537	665	504	13	F
537	665	537	65	U
538	193	318	13	F
538	193	538	65	U
538	318	193	0	R
538	318	538	65	U
538	318	549	13	F
538	537	507	13	F
538	537	538	65	U
538	537	665	0	R
539	25	499	13	F
539	25	539	65	U
539	55	32	13	F
539	55	539	65	U
539	520	519	13	F
539	520	539	65	U
539	520	550	0	R
540	29	26	13	F
540	29	540	65	U
540	144	540	65	U
540	546	73	13	F
540	546	121	0	R
540	546	540	65	U
541	146	541	65	U
541	146	555	13	F
541	512	511	13	F
541	512	541	65	U
541	512	603	0	R
541	542	41	0	R
541	542	541	65	U
541	542	592	13	F
542	41	542	65	U
542	41	555	13	F
542	541	146	39	L
542	541	512	13	F
542	541	542	65	U
542	592	230	13	F
542	592	542	65	U
542	592	593	39	L
543	30	543	65	U
543	30	594	13	F
543	46	330	13	F
543	46	543	65	U
543	594	30	0	R
543	594	64	13	F
543	594	109	0	R
543	594	543	65	U
544	37	544	65	U
544	37	545	39	L
544	37	552	13	F
544	545	37	0	R
544	545	518	13	F
544	545	544	65	U
544	661	511	39	L
544	661	544	65	U
544	661	584	13	F
545	37	544	0	R
545	37	545	65	U
545	37	552	13	F
545	518	517	13	F
545	518	545	65	U
545	518	609	39	L
545	544	37	39	L
545	544	545	65	U
545	544	661	13	F
546	73	251	13	F
546	73	546	65	U
546	121	45	13	F
546	121	546	65	U
546	540	29	0	R
546	540	144	13	F
546	540	546	65	U
547	535	147	0	R
547	535	536	13	F
547	535	547	65	U
547	548	130	13	F
547	548	547	65	U
547	548	554	39	L
547	553	48	13	F
547	553	547	65	U
547	553	554	0	R
548	130	548	65	U
548	547	535	39	L
548	547	548	65	U
548	547	553	13	F
548	554	322	0	R
548	554	548	65	U
548	554	553	13	F
549	34	33	13	F
549	34	40	39	L
549	34	549	65	U
549	318	193	39	L
549	318	538	13	F
549	318	549	65	U
549	501	245	13	F
549	501	502	39	L
549	501	549	65	U
550	32	55	0	R
550	32	314	13	F
550	32	550	65	U
550	497	139	13	F
550	497	494	39	L
550	497	550	65	U
550	520	519	13	F
550	520	539	39	L
550	520	550	65	U
551	36	35	13	F
551	36	551	65	U
551	39	503	13	F
551	39	509	0	R
551	39	551	65	U
551	509	39	39	L
551	509	251	13	F
551	509	551	65	U
552	37	544	39	L
552	37	545	13	F
552	37	552	65	U
552	179	552	65	U
552	648	346	39	L
552	648	552	65	U
552	648	691	13	F
553	48	49	13	F
553	48	553	65	U
553	547	535	0	R
553	547	548	13	F
553	547	553	65	U
553	554	322	13	F
553	554	548	0	R
553	554	553	65	U
554	322	323	13	F
554	322	554	65	U
554	548	130	13	F
554	548	547	0	R
554	548	554	65	U
554	553	48	0	R
554	553	547	13	F
554	553	554	65	U
555	41	542	13	F
555	41	555	65	U
555	146	541	13	F
555	146	555	65	U
555	376	375	0	R
555	376	521	13	F
555	376	555	65	U
556	43	349	13	F
556	43	556	65	U
556	88	308	13	F
556	88	556	65	U
556	258	556	65	U
557	89	329	13	F
557	89	557	65	U
557	89	607	0	R
557	558	329	0	R
557	558	557	65	U
557	558	652	13	F
557	607	89	39	L
557	607	557	65	U
557	607	561	13	F
558	329	89	13	F
558	329	93	39	L
558	329	558	65	U
558	557	89	39	L
558	557	558	65	U
558	557	607	13	F
558	652	79	13	F
558	652	339	0	R
558	652	558	65	U
559	14	526	39	L
559	14	559	65	U
559	14	670	13	F
559	172	559	65	U
559	560	191	39	L
559	560	559	65	U
559	560	706	13	F
559	560	722	39	L
560	191	560	65	U
560	191	666	13	F
560	559	14	39	L
560	559	172	13	F
560	559	560	65	U
560	706	560	65	U
560	706	683	13	F
560	706	705	39	L
560	722	206	0	R
560	722	220	13	F
560	722	560	65	U
561	312	313	39	L
561	312	561	65	U
561	312	597	13	F
561	312	599	0	R
561	313	312	13	F
561	313	561	65	U
561	607	89	13	F
561	607	557	39	L
561	607	561	65	U
562	309	308	39	L
562	309	531	13	F
562	309	562	65	U
562	536	59	39	L
562	536	535	13	F
562	536	562	65	U
562	666	191	13	F
562	666	562	65	U
562	666	713	39	L
563	82	563	65	U
563	82	637	13	F
563	169	563	65	U
563	249	54	13	F
563	249	563	65	U
564	80	87	39	L
564	80	326	13	F
564	80	564	65	U
564	277	24	13	F
564	277	564	65	U
564	532	23	0	R
564	532	564	65	U
564	532	629	13	F
565	53	10	13	F
565	53	95	0	R
565	53	565	65	U
565	70	565	65	U
565	70	595	13	F
565	70	596	39	L
565	101	351	13	F
565	101	565	65	U
566	534	511	39	L
566	534	533	13	F
566	534	566	65	U
566	578	272	13	F
566	578	566	65	U
566	578	639	0	R
566	603	125	13	F
566	603	512	0	R
566	603	566	65	U
567	66	567	65	U
567	109	253	13	F
567	109	567	65	U
567	109	594	0	R
567	332	64	39	L
567	332	331	13	F
567	332	567	65	U
568	45	35	13	F
568	45	121	0	R
568	45	568	65	U
568	155	568	65	U
568	155	668	13	F
568	601	154	13	F
568	601	165	39	L
568	601	568	65	U
569	51	569	65	U
569	570	569	65	U
569	570	571	13	F
569	570	591	39	L
569	591	340	13	F
569	591	569	65	U
569	591	570	0	R
570	569	51	13	F
570	569	570	65	U
570	569	591	0	R
570	571	183	39	L
570	571	570	65	U
570	571	685	13	F
570	591	340	13	F
570	591	569	39	L
570	591	570	65	U
571	183	236	13	F
571	183	571	65	U
571	570	569	39	L
571	570	571	65	U
571	570	591	13	F
571	685	571	65	U
571	685	686	13	F
571	685	691	39	L
572	58	57	13	F
572	58	572	65	U
