Name:			DI-NEARP-n699-Q16k.dat
#Vehicles:		8
Capacity:		16000
Depot:			365
#Nodes:			982
#Edges:			1103
#Arcs:			0
#Required-N:	335
#Required-E:	364
#Required-A:	0
#Nb-Turns:		5938

----------NODES----------
INDEX	QTY	IS-REQUIRED	X	Y
245	977	245	20	U
246	243	246	20	U
246	243	972	4	F
246	243	974	0	R
246	247	246	20	U
246	247	260	0	R
246	247	335	4	F
246	956	246	20	U
246	956	253	12	L
246	956	899	4	F
247	246	243	0	R
247	246	247	20	U
247	246	956	4	F
247	260	247	20	U
247	335	244	4	F
247	335	247	20	U
247	335	248	0	R
248	249	248	20	U
248	249	250	4	F
248	249	259	12	L
248	335	244	4	F
248	335	247	12	L
248	335	248	20	U
248	980	248	20	U
249	248	249	20	U
249	248	335	4	F
249	248	980	0	R
249	250	249	20	U
249	250	970	4	F
249	250	982	12	L
249	259	249	20	U
250	249	248	4	F
250	249	250	20	U
250	249	259	0	R
250	970	250	20	U
250	970	971	12	L
250	970	973	4	F
250	982	250	20	U
251	252	251	20	U
251	252	253	4	F
251	973	251	20	U
251	973	334	0	R
251	973	970	4	F
251	981	251	20	U
252	251	252	20	U
252	251	973	4	F
252	251	981	0	R
252	253	252	20	U
252	253	254	4	F
252	253	956	0	R
253	252	251	4	F
253	252	253	20	U
253	254	253	20	U
253	254	729	4	F
253	254	978	0	R
253	956	246	0	R
253	956	253	20	U
253	956	899	4	F
254	253	252	0	R
254	253	254	20	U
254	253	956	4	F
254	729	254	20	U
254	729	730	4	F
254	978	254	20	U
255	245	244	4	F
255	245	255	20	U
255	245	977	12	L
256	975	171	4	F
256	975	256	20	U
256	975	976	0	R
257	976	257	20	U
257	976	258	12	L
257	976	975	4	F
258	261	258	20	U
258	976	257	0	R
258	976	258	20	U
258	976	975	4	F
259	249	248	4	F
259	249	250	12	L
259	249	259	20	U
260	247	246	12	L
260	247	260	20	U
260	247	335	4	F
261	258	261	20	U
261	258	976	4	F
262	5	262	20	U
262	5	400	4	F
262	5	477	0	R
262	5	748	0	R
262	5	749	0	R
262	271	262	20	U
262	355	38	12	L
262	355	262	20	U
262	355	274	0	R
262	355	339	4	F
262	397	38	0	R
262	397	262	20	U
262	397	398	12	L
262	397	749	4	F
263	433	263	20	U
263	433	402	4	F
263	433	434	0	R
264	356	7	4	F
264	356	264	20	U
264	356	357	12	L
264	389	45	4	F
264	389	264	20	U
264	389	279	12	L
264	432	264	20	U
264	432	445	4	F
264	432	446	0	R
264	757	82	12	L
264	757	264	20	U
264	757	756	4	F
265	21	265	20	U
265	21	424	12	L
265	21	752	4	F
265	740	265	20	U
266	11	266	20	U
266	11	734	4	F
266	11	737	12	L
266	11	741	12	L
267	67	22	4	F
267	67	267	20	U
267	382	267	20	U
267	382	348	4	F
267	382	734	12	L
268	386	268	20	U
268	386	287	4	F
268	386	387	0	R
268	751	24	4	F
268	751	268	20	U
268	751	466	0	R
269	34	269	20	U
269	34	270	4	F
269	289	269	20	U
269	747	33	4	F
269	747	269	20	U
269	747	280	12	L
270	34	269	4	F
270	34	270	20	U
271	262	5	4	F
271	262	271	20	U
271	262	355	12	L
271	262	397	0	R
272	51	272	20	U
272	51	439	4	F
272	51	440	12	L
272	273	272	20	U
272	273	396	12	L
272	273	401	4	F
272	387	272	20	U
272	387	386	12	L
272	387	746	4	F
273	272	51	0	R
273	272	273	20	U
273	272	387	4	F
273	396	273	20	U
273	396	429	4	F
273	401	35	4	F
273	401	273	20	U
273	401	409	12	L
274	355	38	4	F
274	355	262	12	L
274	355	274	20	U
274	355	339	0	R
275	286	66	4	F
275	286	275	20	U
275	286	452	12	L
275	287	37	4	F
275	287	275	20	U
275	287	386	0	R
275	287	418	12	L
275	418	275	20	U
275	418	287	0	R
275	418	404	4	F
276	48	276	20	U
276	48	435	4	F
276	737	11	0	R
276	737	276	20	U
276	737	736	4	F
277	339	4	0	R
277	339	277	20	U
277	339	338	4	F
277	339	355	12	L
278	759	49	12	L
278	759	278	20	U
278	759	435	4	F
279	389	45	4	F
279	389	264	0	R
279	389	279	20	U
279	390	59	0	R
279	390	279	20	U
279	390	364	4	F
279	763	279	20	U
280	747	33	4	F
280	747	269	0	R
280	747	280	20	U
281	358	281	20	U
281	358	359	0	R
281	358	410	4	F
281	442	281	20	U
281	442	454	4	F
281	442	460	12	L
281	765	281	20	U
282	469	282	20	U
282	469	468	4	F
282	469	753	12	L
282	770	282	20	U
283	6	283	20	U
283	6	345	4	F
283	6	381	0	R
284	288	284	20	U
284	458	284	20	U
284	458	459	4	F
284	773	62	12	L
284	773	284	20	U
284	773	758	4	F
285	27	285	20	U
285	27	383	12	L
285	27	417	4	F
285	27	780	12	L
285	350	285	20	U
285	350	349	12	L
285	350	791	4	F
286	66	286	20	U
286	66	742	4	F
286	275	286	20	U
286	275	287	0	R
286	275	418	4	F
286	452	286	20	U
286	452	453	4	F
287	37	36	12	L
287	37	287	20	U
287	37	423	4	F
287	275	286	4	F
287	275	287	20	U
287	275	418	0	R
287	386	268	4	F
287	386	287	20	U
287	386	387	12	L
287	418	275	12	L
287	418	287	20	U
287	418	404	4	F
288	284	288	20	U
288	284	458	12	L
288	284	773	4	F
289	269	34	0	R
289	269	289	20	U
289	269	747	4	F
290	9	290	20	U
290	9	295	4	F
290	9	369	0	R
290	79	290	20	U
290	388	290	20	U
290	388	381	4	F
291	473	291	20	U
291	473	425	12	L
291	473	427	4	F
292	474	292	20	U
292	474	601	4	F
292	802	292	20	U
292	802	480	12	L
292	802	603	4	F
293	479	86	4	F
293	479	293	20	U
293	807	293	20	U
294	591	294	20	U
294	591	590	0	R
294	591	809	4	F
295	9	290	4	F
295	9	295	20	U
295	9	369	12	L
295	363	295	20	U
295	816	23	0	R
295	816	295	20	U
295	816	815	4	F
296	368	23	4	F
296	368	296	20	U
296	368	367	12	L
296	395	296	20	U
296	395	385	4	F
296	814	296	20	U
296	814	597	4	F
296	814	815	12	L
297	120	297	20	U
297	517	297	20	U
297	517	494	4	F
297	517	544	12	L
297	518	297	20	U
297	518	519	4	F
298	521	298	20	U
298	521	315	12	L
298	521	528	12	L
298	521	846	4	F
298	522	298	20	U
298	522	523	0	R
298	522	594	4	F
298	523	105	4	F
298	523	298	20	U
298	523	522	12	L
299	310	299	20	U
299	823	138	4	F
299	823	299	20	U
299	823	819	0	R
300	826	101	0	R
300	826	300	20	U
300	826	825	4	F
301	316	301	20	U
301	316	553	12	L
301	316	808	4	F
301	554	116	0	R
301	554	301	20	U
301	554	555	4	F
301	554	828	12	L
301	605	301	20	U
301	605	879	4	F
301	606	84	12	L
301	606	301	20	U
301	606	551	4	F
301	606	573	12	L
302	488	302	20	U
302	488	486	0	R
302	488	487	4	F
302	488	489	12	L
302	545	108	4	F
302	545	110	0	R
302	545	302	20	U
302	545	303	0	R
302	582	302	20	U
303	545	108	4	F
303	545	110	0	R
303	545	302	12	L
303	545	303	20	U
304	141	304	20	U
304	141	616	4	F
304	141	876	12	L
304	524	304	20	U
304	524	525	0	R
304	524	551	4	F
304	556	304	20	U
304	556	641	12	L
304	556	828	4	F
305	114	113	0	R
305	114	305	20	U
305	114	837	4	F
305	486	305	20	U
305	486	485	4	F
305	486	488	0	R
305	486	593	0	R
305	487	305	20	U
305	487	485	4	F
305	487	488	0	R
305	550	112	4	F
305	550	305	20	U
305	550	549	12	L
305	550	583	0	R
306	118	306	20	U
306	119	306	20	U
306	119	842	4	F
306	503	97	12	L
306	503	306	20	U
306	503	504	4	F
307	95	307	20	U
307	95	499	4	F
307	95	831	12	L
307	505	307	20	U
307	505	496	4	F
307	505	504	12	L
307	832	307	20	U
308	634	308	20	U
308	634	509	4	F
308	634	635	0	R
308	637	308	20	U
308	637	509	4	F
308	637	638	12	L
309	533	104	4	F
309	533	309	20	U
309	533	534	12	L
310	299	310	20	U
310	299	823	4	F
311	542	311	20	U
311	542	541	4	F
311	542	586	12	L
312	478	312	20	U
312	478	477	4	F
313	116	117	4	F
313	116	313	20	U
313	116	554	0	R
314	846	314	20	U
314	846	521	0	R
314	846	530	4	F
315	521	298	0	R
315	521	315	20	U
315	521	528	12	L
315	521	846	4	F
315	866	315	20	U
315	866	867	0	R
315	866	868	4	F
316	301	316	20	U
316	301	554	0	R
316	301	605	0	R
316	301	606	4	F
316	553	86	12	L
316	553	316	20	U
316	553	613	4	F
316	808	316	20	U
316	808	614	12	L
316	808	879	4	F
317	656	317	20	U
317	656	650	4	F
317	656	655	0	R
318	538	318	20	U
318	538	506	4	F
318	538	579	0	R
318	579	318	20	U
318	579	538	4	F
318	579	580	0	R
318	883	318	20	U
319	514	319	20	U
319	514	513	4	F
320	153	320	20	U
320	820	320	20	U
320	820	819	4	F
320	820	878	12	L
321	240	321	20	U
321	240	723	4	F
321	722	161	4	F
321	722	233	0	R
321	722	321	20	U
321	890	321	20	U
321	890	724	4	F
321	890	891	0	R
322	165	322	20	U
322	165	647	4	F
322	894	322	20	U
323	895	180	4	F
323	895	244	12	L
323	895	323	20	U
324	166	324	20	U
324	166	644	4	F
324	166	900	0	R
324	167	324	20	U
324	167	670	4	F
324	167	929	12	L
324	668	324	20	U
324	668	669	4	F
324	668	676	0	R
325	660	325	20	U
325	660	659	4	F
325	660	661	0	R
326	170	326	20	U
326	170	683	4	F
326	170	728	0	R
326	235	326	20	U
326	235	724	4	F
326	235	963	0	R
326	897	326	20	U
326	897	683	12	L
326	897	684	4	F
327	183	182	4	F
327	183	327	20	U
327	183	936	0	R
327	184	327	20	U
327	184	903	4	F
328	185	186	12	L
328	185	194	12	L
328	185	328	20	U
328	185	903	4	F
329	224	221	4	F
329	224	329	20	U
329	224	902	12	L
330	198	197	4	F
330	198	330	20	U
330	198	920	0	R
330	199	330	20	U
330	199	705	4	F
330	199	925	0	R
330	331	330	20	U
331	330	198	4	F
331	330	199	12	L
331	330	331	20	U
332	915	332	20	U
332	915	914	4	F
332	915	964	12	L
333	702	200	12	L
333	702	333	20	U
333	702	703	4	F
333	888	333	20	U
333	888	704	12	L
333	888	906	4	F
333	967	333	20	U
334	973	251	12	L
334	973	334	20	U
334	973	970	4	F
335	244	245	0	R
335	244	335	20	U
335	244	895	4	F
335	247	246	4	F
335	247	260	12	L
335	247	335	20	U
335	248	249	4	F
335	248	335	20	U
335	248	980	12	L
336	337	336	20	U
336	337	338	4	F
337	336	337	20	U
337	338	337	20	U
337	338	339	4	F
338	337	336	4	F
338	337	338	20	U
338	339	4	12	L
338	339	277	4	F
338	339	338	20	U
338	339	355	0	R
339	4	3	4	F
339	4	339	20	U
339	4	451	12	L
339	277	339	20	U
339	338	337	4	F
339	338	339	20	U
339	355	38	0	R
339	355	262	4	F
339	355	274	12	L
339	355	339	20	U
340	20	19	4	F
340	20	340	20	U
340	20	393	12	L
340	341	340	20	U
340	341	342	4	F
340	341	399	12	L
340	367	8	0	R
340	367	10	12	L
340	367	340	20	U
340	367	368	4	F
341	340	20	4	F
341	340	341	20	U
341	340	367	0	R
341	342	341	20	U
341	342	343	4	F
341	399	341	20	U
342	341	340	4	F
342	341	342	20	U
342	341	399	0	R
342	343	342	20	U
343	342	341	4	F
343	342	343	20	U
344	345	6	4	F
344	345	344	20	U
344	345	362	12	L
344	345	377	12	L
344	366	8	4	F
344	366	344	20	U
344	366	377	0	R
344	370	13	0	R
344	370	344	20	U
344	370	371	4	F
345	6	283	4	F
345	6	345	20	U
345	6	381	12	L
345	344	345	20	U
345	344	366	0	R
345	344	370	4	F
345	362	10	4	F
345	362	345	20	U
345	377	345	20	U
345	377	366	12	L
345	377	378	4	F
345	377	379	0	R
346	347	40	0	R
346	347	43	4	F
346	347	346	20	U
346	353	346	20	U
346	353	352	0	R
346	353	750	4	F
346	411	39	4	F
346	411	60	12	L
346	411	346	20	U
347	40	347	20	U
347	40	402	4	F
347	40	412	12	L
347	40	766	12	L
347	43	347	20	U
347	43	360	12	L
347	43	420	4	F
347	43	421	0	R
347	346	347	20	U
347	346	353	0	R
347	346	411	4	F
348	45	348	20	U
348	45	389	4	F
348	45	769	0	R
348	349	348	20	U
348	349	350	4	F
348	349	419	12	L
348	382	267	12	L
348	382	348	20	U
348	382	734	4	F
349	348	45	12	L
349	348	349	20	U
349	348	382	4	F
349	350	285	4	F
349	350	349	20	U
349	350	791	12	L
349	419	349	20	U
350	285	27	4	F
350	285	350	20	U
350	349	348	4	F
350	349	350	20	U
350	349	419	0	R
350	791	350	20	U
350	791	736	4	F
350	791	790	0	R
351	1	351	20	U
351	1	352	0	R
351	1	781	4	F
351	352	1	12	L
351	352	351	20	U
351	352	353	4	F
351	352	354	12	L
352	1	351	12	L
352	1	352	20	U
352	1	781	4	F
352	351	1	4	F
352	351	352	20	U
352	353	346	4	F
352	353	352	20	U
352	353	750	0	R
352	354	352	20	U
353	346	347	12	L
353	346	353	20	U
353	346	411	4	F
353	352	1	4	F
353	352	351	12	L
353	352	353	20	U
353	352	354	0	R
353	750	353	20	U
353	750	447	4	F
353	750	790	12	L
354	352	1	0	R
354	352	351	0	R
354	352	353	4	F
354	352	354	20	U
355	38	355	20	U
355	38	397	12	L
355	38	423	0	R
355	38	441	4	F
355	262	5	4	F
355	262	271	0	R
355	262	355	20	U
355	262	397	0	R
355	274	355	20	U
355	339	4	4	F
355	339	277	0	R
355	339	338	12	L
355	339	355	20	U
356	7	12	12	L
356	7	356	20	U
356	7	364	4	F
356	264	356	20	U
356	264	389	12	L
356	264	432	4	F
356	264	757	0	R
356	357	356	20	U
357	356	7	12	L
357	356	264	4	F
357	356	357	20	U
358	281	358	20	U
358	281	442	4	F
358	281	765	0	R
358	359	358	20	U
358	410	64	0	R
358	410	358	20	U
358	410	447	4	F
359	358	281	12	L
359	358	359	20	U
359	358	410	4	F
360	43	347	4	F
360	43	360	20	U
360	43	420	12	L
360	43	421	12	L
360	361	360	20	U
360	361	462	4	F
360	421	43	4	F
360	421	360	20	U
360	422	360	20	U
361	360	43	0	R
361	360	361	20	U
361	360	421	4	F
361	360	422	12	L
361	462	68	4	F
361	462	361	20	U
361	462	463	12	L
362	10	362	20	U
362	10	367	4	F
362	10	369	0	R
362	10	381	0	R
362	345	6	12	L
362	345	344	4	F
362	345	362	20	U
362	345	377	0	R
363	295	9	4	F
363	295	363	20	U
363	295	816	12	L
364	7	12	0	R
364	7	356	4	F
364	7	364	20	U
364	365	364	0	O
364	390	59	12	L
364	390	279	4	F
364	390	364	20	U
365	364	7	4	F
365	364	365	20	U
365	364	390	12	L
366	8	366	20	U
366	8	367	4	F
366	8	378	0	R
366	344	345	12	L
366	344	366	20	U
366	344	370	4	F
366	377	345	0	R
366	377	366	20	U
366	377	378	12	L
366	377	379	4	F
367	8	366	4	F
367	8	367	20	U
367	8	378	12	L
367	10	362	0	R
367	10	367	20	U
367	10	369	0	R
367	10	381	4	F
367	340	20	4	F
367	340	341	12	L
367	340	367	20	U
367	368	23	4	F
367	368	296	0	R
367	368	367	20	U
368	23	368	20	U
368	23	816	4	F
368	23	843	12	L
368	296	368	20	U
368	296	395	4	F
368	296	814	12	L
368	367	8	12	L
368	367	10	0	R
368	367	340	4	F
368	367	368	20	U
369	9	290	12	L
369	9	295	4	F
369	9	369	20	U
369	10	362	12	L
369	10	367	4	F
369	10	369	20	U
369	10	381	0	R
369	381	6	0	R
369	381	10	4	F
369	381	369	20	U
369	381	388	0	R
370	13	370	20	U
370	13	408	12	L
370	13	738	4	F
370	344	345	4	F
370	344	366	12	L
370	344	370	20	U
370	371	46	0	R
370	371	370	20	U
370	371	372	4	F
371	46	371	20	U
371	370	13	4	F
371	370	344	0	R
371	370	371	20	U
371	372	371	20	U
371	372	373	4	F
371	372	436	0	R
372	371	46	12	L
372	371	370	4	F
372	371	372	20	U
372	373	15	12	L
372	373	372	20	U
372	373	374	0	R
372	373	391	4	F
372	436	372	20	U
373	15	373	20	U
373	372	371	4	F
373	372	373	20	U
373	372	436	12	L
373	374	373	20	U
373	391	373	20	U
374	373	15	0	R
374	373	372	4	F
374	373	374	20	U
374	373	391	0	R
375	16	375	20	U
375	16	412	4	F
375	16	437	0	R
375	376	375	20	U
375	376	415	4	F
375	413	375	20	U
375	414	375	20	U
376	375	16	4	F
376	375	376	20	U
376	375	413	0	R
376	375	414	0	R
376	415	41	4	F
376	415	42	0	R
376	415	376	20	U
377	345	6	12	L
377	345	344	4	F
377	345	362	12	L
377	345	377	20	U
377	366	8	4	F
377	366	344	12	L
377	366	377	20	U
377	378	8	4	F
377	378	377	20	U
377	379	377	20	U
377	379	380	4	F
378	8	366	12	L
378	8	367	4	F
378	8	378	20	U
378	377	345	4	F
378	377	366	0	R
378	377	378	20	U
378	377	379	12	L
379	377	345	12	L
379	377	366	4	F
379	377	378	0	R
379	377	379	20	U
379	380	379	20	U
380	379	377	4	F
380	379	380	20	U
381	6	283	4	F
381	6	345	0	R
381	6	381	20	U
381	10	362	12	L
381	10	367	4	F
381	10	369	12	L
381	10	381	20	U
381	369	9	4	F
381	369	10	0	R
381	369	381	20	U
381	388	290	4	F
381	388	381	20	U
382	267	67	4	F
382	267	382	20	U
382	348	45	4	F
382	348	349	12	L
382	348	382	20	U
382	734	11	12	L
382	734	56	4	F
382	734	382	20	U
382	734	735	12	L
383	27	285	4	F
383	27	383	20	U
383	27	417	12	L
383	27	780	0	R
384	29	28	12	L
384	29	384	20	U
384	29	385	4	F
385	29	28	4	F
385	29	384	12	L
385	29	385	20	U
385	393	20	4	F
385	393	385	20	U
385	393	394	12	L
385	395	296	4	F
385	395	385	20	U
386	268	386	20	U
386	268	751	4	F
386	287	37	0	R
386	287	275	12	L
386	287	386	20	U
386	287	418	4	F
386	387	272	4	F
386	387	386	20	U
386	387	746	12	L
387	272	51	12	L
387	272	273	4	F
387	272	387	20	U
387	386	268	12	L
387	386	287	4	F
387	386	387	20	U
387	746	44	4	F
387	746	387	20	U
387	746	752	0	R
388	290	9	4	F
388	290	79	12	L
388	290	388	20	U
388	381	6	12	L
388	381	10	4	F
388	381	369	12	L
388	381	388	20	U
389	45	348	4	F
389	45	389	20	U
389	45	769	12	L
389	264	356	0	R
389	264	389	20	U
389	264	432	12	L
389	264	757	4	F
389	279	389	20	U
389	279	390	4	F
389	279	763	0	R
390	59	390	20	U
390	279	389	4	F
390	279	390	20	U
390	279	763	12	L
390	364	7	4	F
390	364	365	0	R
390	364	390	20	U
391	373	15	0	R
391	373	372	4	F
391	373	374	12	L
391	373	391	20	U
392	31	30	4	F
392	31	392	20	U
392	31	407	12	L
392	32	33	4	F
392	32	392	20	U
392	32	764	12	L
392	438	392	20	U
393	20	19	4	F
393	20	340	0	R
393	20	393	20	U
393	385	29	12	L
393	385	393	20	U
393	385	395	4	F
393	394	393	20	U
394	393	20	4	F
394	393	385	0	R
394	393	394	20	U
395	296	368	12	L
395	296	395	20	U
395	296	814	4	F
395	385	29	4	F
395	385	393	12	L
395	385	395	20	U
396	273	272	0	R
396	273	396	20	U
396	273	401	4	F
396	429	396	20	U
396	429	428	12	L
396	429	431	4	F
397	38	355	0	R
397	38	397	20	U
397	38	423	4	F
397	38	441	12	L
397	262	5	0	R
397	262	271	12	L
397	262	355	4	F
397	262	397	20	U
397	398	397	20	U
397	749	5	12	L
397	749	397	20	U
397	749	400	4	F
398	397	38	4	F
398	397	262	0	R
398	397	398	20	U
398	397	749	12	L
399	341	340	4	F
399	341	342	12	L
399	341	399	20	U
400	5	262	4	F
400	5	400	20	U
400	5	477	12	L
400	5	748	12	L
400	5	749	12	L
400	140	76	4	F
400	140	400	20	U
400	749	5	0	R
400	749	397	4	F
400	749	400	20	U
400	879	400	20	U
400	879	605	0	R
400	879	808	4	F
401	35	401	20	U
401	35	402	4	F
401	35	775	12	L
401	273	272	4	F
401	273	396	0	R
401	273	401	20	U
401	409	401	20	U
402	35	401	4	F
402	35	402	20	U
402	35	775	0	R
402	40	347	4	F
402	40	402	20	U
402	40	412	0	R
402	40	766	0	R
402	433	263	0	R
402	433	402	20	U
402	433	434	4	F
403	404	2	4	F
403	404	403	20	U
403	404	418	0	R
404	2	3	4	F
404	2	36	0	R
404	2	404	20	U
404	403	404	20	U
404	418	275	0	R
404	418	287	4	F
404	418	404	20	U
405	406	108	4	F
405	406	405	20	U
405	406	464	0	R
406	108	107	4	F
406	108	406	20	U
406	108	545	12	L
406	405	406	20	U
406	464	77	12	L
406	464	406	20	U
406	464	465	4	F
407	31	30	4	F
407	31	392	0	R
407	31	407	20	U
407	408	13	4	F
407	408	30	12	L
407	408	407	20	U
408	13	370	0	R
408	13	408	20	U
408	13	738	4	F
408	30	31	12	L
408	30	408	20	U
408	30	738	4	F
408	407	31	4	F
408	407	408	20	U
409	401	35	4	F
409	401	273	0	R
409	401	409	20	U
410	64	410	20	U
410	64	420	0	R
410	64	772	4	F
410	358	281	4	F
410	358	359	12	L
410	358	410	20	U
410	447	410	20	U
410	447	456	0	R
410	447	750	4	F
411	39	411	20	U
411	39	412	12	L
411	39	416	4	F
411	60	61	4	F
411	60	411	20	U
411	346	347	0	R
411	346	353	4	F
411	346	411	20	U
412	16	375	4	F
412	16	412	20	U
412	16	437	12	L
412	39	411	0	R
412	39	412	20	U
412	39	416	4	F
412	40	347	4	F
412	40	402	12	L
412	40	412	20	U
412	40	766	0	R
413	375	16	4	F
413	375	376	12	L
413	375	413	20	U
413	375	414	0	R
414	375	16	4	F
414	375	376	12	L
414	375	413	12	L
414	375	414	20	U
415	41	415	20	U
415	41	417	0	R
415	41	744	4	F
415	42	52	0	R
415	42	415	20	U
415	42	416	4	F
415	376	375	4	F
415	376	415	20	U
416	39	411	4	F
416	39	412	0	R
416	39	416	20	U
416	42	52	12	L
416	42	415	4	F
416	42	416	20	U
416	767	416	20	U
417	27	285	4	F
417	27	383	0	R
417	27	417	20	U
417	27	780	0	R
417	41	415	12	L
417	41	417	20	U
417	41	744	4	F
417	448	417	20	U
417	448	743	12	L
417	448	792	4	F
418	275	286	4	F
418	275	287	12	L
418	275	418	20	U
418	287	37	12	L
418	287	275	0	R
418	287	386	4	F
418	287	418	20	U
418	404	2	4	F
418	404	403	12	L
418	404	418	20	U
419	349	348	0	R
419	349	350	4	F
419	349	419	20	U
420	43	347	4	F
420	43	360	0	R
420	43	420	20	U
420	43	421	12	L
420	64	410	12	L
420	64	420	20	U
420	64	772	4	F
421	43	347	4	F
421	43	360	0	R
421	43	420	0	R
421	43	421	20	U
421	360	43	12	L
421	360	361	4	F
421	360	421	20	U
421	360	422	0	R
422	360	43	4	F
422	360	361	0	R
422	360	421	12	L
422	360	422	20	U
423	37	36	0	R
423	37	287	4	F
423	37	423	20	U
423	38	355	12	L
423	38	397	4	F
423	38	423	20	U
423	38	441	0	R
423	44	423	20	U
423	44	746	4	F
424	21	265	0	R
424	21	424	20	U
424	21	752	4	F
424	75	424	20	U
424	80	424	20	U
424	80	631	12	L
424	80	822	4	F
425	55	425	20	U
425	426	425	20	U
425	473	291	0	R
425	473	425	20	U
425	473	427	4	F
426	425	55	12	L
426	425	426	20	U
426	425	473	4	F
427	428	427	20	U
427	428	429	4	F
427	428	430	0	R
427	473	291	12	L
427	473	425	4	F
427	473	427	20	U
427	754	71	0	R
427	754	427	20	U
427	754	753	4	F
428	427	428	20	U
428	427	473	4	F
428	427	754	0	R
428	429	396	4	F
428	429	428	20	U
428	429	431	12	L
428	430	428	20	U
429	396	273	4	F
429	396	429	20	U
429	428	427	4	F
429	428	429	20	U
429	428	430	12	L
429	431	429	20	U
429	431	508	4	F
429	431	755	12	L
430	428	427	12	L
430	428	429	4	F
430	428	430	20	U
431	429	396	4	F
431	429	428	0	R
431	429	431	20	U
431	508	431	20	U
431	508	509	4	F
431	508	829	12	L
431	755	431	20	U
431	755	468	4	F
431	755	753	12	L
432	264	356	12	L
432	264	389	4	F
432	264	432	20	U
432	264	757	12	L
432	445	432	20	U
432	445	446	4	F
432	446	432	20	U
432	446	445	12	L
432	446	784	12	L
432	446	795	4	F
433	263	433	20	U
433	402	35	0	R
433	402	40	4	F
433	402	433	20	U
433	434	433	20	U
434	433	263	12	L
434	433	402	4	F
434	433	434	20	U
435	48	276	4	F
435	48	435	20	U
435	758	47	4	F
435	758	435	20	U
435	758	773	0	R
435	759	49	4	F
435	759	278	12	L
435	759	435	20	U
436	372	371	4	F
436	372	373	0	R
436	372	436	20	U
437	16	375	12	L
437	16	412	4	F
437	16	437	20	U
438	392	31	4	F
438	392	32	0	R
438	392	438	20	U
439	51	272	4	F
439	51	439	20	U
439	51	440	0	R
439	440	51	4	F
439	440	439	20	U
440	51	272	4	F
440	51	439	12	L
440	51	440	20	U
440	439	51	4	F
440	439	440	20	U
441	38	355	4	F
441	38	397	0	R
441	38	423	12	L
441	38	441	20	U
442	281	358	4	F
442	281	442	20	U
442	281	765	12	L
442	454	442	20	U
442	454	455	0	R
442	454	461	4	F
442	460	442	20	U
443	24	443	20	U
443	24	743	12	L
443	24	751	4	F
443	444	443	20	U
443	744	41	4	F
443	744	443	20	U
443	744	743	0	R
444	443	24	4	F
444	443	444	20	U
444	443	744	0	R
445	432	264	4	F
445	432	445	20	U
445	432	446	12	L
445	446	432	0	R
445	446	445	20	U
445	446	784	12	L
445	446	795	4	F
446	432	264	4	F
446	432	445	0	R
446	432	446	20	U
446	445	432	4	F
446	445	446	20	U
446	784	446	20	U
446	784	785	12	L
446	784	789	4	F
446	795	446	20	U
446	795	756	0	R
446	795	794	4	F
447	410	64	4	F
447	410	358	0	R
447	410	447	20	U
447	456	47	12	L
447	456	447	20	U
447	456	457	4	F
447	750	353	12	L
447	750	447	20	U
447	750	790	4	F
448	417	27	4	F
448	417	41	0	R
448	417	448	20	U
448	743	24	4	F
448	743	448	20	U
448	743	742	0	R
448	743	744	12	L
448	792	448	20	U
448	792	785	0	R
448	792	786	4	F
449	136	449	20	U
449	450	25	12	L
449	450	53	4	F
449	450	449	20	U
449	600	449	20	U
449	600	864	4	F
450	25	26	4	F
450	25	450	20	U
450	53	450	20	U
450	53	768	4	F
450	449	136	0	R
450	449	450	20	U
450	449	600	4	F
451	4	3	4	F
451	4	339	0	R
451	4	451	20	U
452	286	66	4	F
452	286	275	0	R
452	286	452	20	U
452	453	452	20	U
453	452	286	4	F
453	452	453	20	U
454	442	281	4	F
454	442	454	20	U
454	442	460	0	R
454	455	454	20	U
454	461	454	20	U
455	454	442	4	F
455	454	455	20	U
455	454	461	0	R
456	47	456	20	U
456	47	758	4	F
456	47	776	0	R
456	447	410	12	L
456	447	456	20	U
456	447	750	4	F
456	457	456	20	U
457	456	47	0	R
457	456	447	4	F
457	456	457	20	U
458	284	288	0	R
458	284	458	20	U
458	284	773	4	F
458	459	458	20	U
459	458	284	4	F
459	458	459	20	U
460	442	281	4	F
460	442	454	12	L
460	442	460	20	U
461	454	442	4	F
461	454	455	12	L
461	454	461	20	U
462	68	69	4	F
462	68	462	20	U
462	68	796	12	L
462	361	360	4	F
462	361	462	20	U
462	463	462	20	U
463	462	68	12	L
463	462	361	4	F
463	462	463	20	U
464	77	464	20	U
464	406	108	4	F
464	406	405	12	L
464	406	464	20	U
464	465	464	20	U
465	464	77	0	R
465	464	406	4	F
465	464	465	20	U
466	81	466	20	U
466	467	466	20	U
466	751	24	0	R
466	751	268	4	F
466	751	466	20	U
467	466	81	4	F
467	466	467	20	U
467	466	751	12	L
468	469	282	4	F
468	469	468	20	U
468	469	753	0	R
468	470	468	20	U
468	470	471	4	F
468	470	639	0	R
468	755	431	4	F
468	755	468	20	U
468	755	753	0	R
469	282	469	20	U
469	282	770	4	F
469	468	469	20	U
469	468	470	4	F
469	468	755	12	L
469	753	469	20	U
469	753	754	4	F
469	753	755	12	L
470	468	469	12	L
470	468	470	20	U
470	468	755	4	F
470	471	470	20	U
470	471	472	0	R
470	471	639	4	F
470	639	470	20	U
470	639	471	4	F
